NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000042,131172,0(ゼロ)ママほっとタイム(西が丘児童館),,,,,,自分らしい子育てさがしてみませんか?グループワークを中心としたプログラムです。親子で一緒に参加します。子育ての悩みや喜びをママたちで共有しましょう!,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishigaoka/event/202109/0mama2.html,,,,,2022-02-16,2022-02-16,13:30,14:30,,,西が丘児童館,,東京都,北区,西が丘,2-4-1,,,,,,,,6,,,,,,直接児童館に来て申し込んでください。,,,,教育委員会事務局子ども未来部子どもわくわく課西が丘児童館,(03)3907-7394,,,
0000000043,131172,0ママほっとタイム 第2回目(滝野川西児童館),,,,,,"自分らしい子育てさがしてみませんか?
グループワークを中心としたプログラムです。
親子で一緒に参加します。
子育ての悩みや喜びをママたちで共有しましょう!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishi/event/0312/0mama.html,,,,,2022-01-27,2022-01-27,13:30,,,,滝野川西児童館,,東京都,北区,滝野川,6-21-25,滝野川西区民センター4階,,,,,,,8,,,,,,"第2回目は、2022年1月5日(水曜日)から申し込みです。
直接児童館に来て、お申込みください。",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川西児童館,(03)3916-3224,,,
0000000044,131172,0ママほっとタイム 第2回目(滝野川西児童館),,,,,,"自分らしい子育てさがしてみませんか?
グループワークを中心としたプログラムです。
親子で一緒に参加します。
子育ての悩みや喜びをママたちで共有しましょう!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishi/event/0312/0mama.html,,,,,2022-02-03,2022-02-03,13:30,,,,滝野川西児童館,,東京都,北区,滝野川,6-21-25,滝野川西区民センター4階,,,,,,,8,,,,,,"第2回目は、2022年1月5日(水曜日)から申し込みです。
直接児童館に来て、お申込みください。",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川西児童館,(03)3916-3224,,,
0000000045,131172,0ママほっとタイム 第2回目(滝野川西児童館),,,,,,"自分らしい子育てさがしてみませんか?
グループワークを中心としたプログラムです。
親子で一緒に参加します。
子育ての悩みや喜びをママたちで共有しましょう!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishi/event/0312/0mama.html,,,,,2022-02-10,2022-02-10,13:30,,,,滝野川西児童館,,東京都,北区,滝野川,6-21-25,滝野川西区民センター4階,,,,,,,8,,,,,,"第2回目は、2022年1月5日(水曜日)から申し込みです。
直接児童館に来て、お申込みください。",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川西児童館,(03)3916-3224,,,
0000000046,131172,0ママほっとタイム 第2回目(滝野川西児童館),,,,,,"自分らしい子育てさがしてみませんか?
グループワークを中心としたプログラムです。
親子で一緒に参加します。
子育ての悩みや喜びをママたちで共有しましょう!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishi/event/0312/0mama.html,,,,,2022-02-17,2022-02-17,13:30,,,,滝野川西児童館,,東京都,北区,滝野川,6-21-25,滝野川西区民センター4階,,,,,,,8,,,,,,"第2回目は、2022年1月5日(水曜日)から申し込みです。
直接児童館に来て、お申込みください。",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川西児童館,(03)3916-3224,,,
0000000047,131172,子育て専門相談(田端児童館),,,,,,"お電話や来館にて専門相談員(心理)の吉田先生に相談が出来ます。
相談専用電話(03-3823-2860)",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/tabata/event/0401/soudan.html,,,,,2022-01-27,2022-01-27,,,"午前10時から12時、午後1時から4時
開始日: 2022/1/27
終了日: 2022/1/27",,田端児童館,,東京都,北区,田端,3-24-14,,,,,,,,,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課田端児童館,(03)3823-2720,,,
0000000048,131172,ボルダリングに挑戦(浮間子ども・ティーンズセンター),,,,,,"ボルダリング、やってみませんか?

*中高生世代のプログラムです
*初回は本人、保護者による誓約書が必要です
*北区在住・在学・在勤の方を優先とします

講師:武田尚子氏",,健康・福祉、スポーツ,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/bouldering.html,,,,,2022-01-27,2022-01-27,,,"1.午後4時20分から5時、2.午後5時10分から5時50分
開始日: 2022/1/27
終了日: 2022/1/27",,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,,,,,,"1、初回の方1月6日(木曜日)から
2回目以降の方1月13日(木曜日)から

2、随時受付中

初回は本人・保護者による誓約書が必要です。
*北区在住・在学・在勤の方を優先とします",,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000049,131172,クッキー(栄町子どもセンター),,,,,,"1月のクッキーの予定です。
みんなで楽しく遊びましょう!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/sakaecho/0401/cookie.html,,,,,2022-01-27,2022-01-27,,,"クッキー1は10時30分からです。クッキー2は11時15分からです。
開始日: 2022/1/27
終了日: 2022/1/27",,栄町子どもセンター,,東京都,北区,栄町,33-3,,,,,,,,,,,,,,定員制のためクラブの空き状況についてはお問い合わせください。,,,,教育委員会事務局子ども未来部子どもわくわく課栄町子どもセンター,(03)3911-5836,,,
0000000050,131172,ゼロママほっとタイム~ママと赤ちゃんのピアサポート(浮間子ども・ティーンズセンター),,,,,,"「自分らしい子育て」さがしてみませんか?
グループワークを中心としたプログラムです。
親子で一緒に参加します。子育ての悩みや喜びをママたちで共有しましょう!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0312/zeromama.html,,,,,2022-01-28,2022-01-28,13:30,14:30,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,8,0,,,,,"12月7日(火曜)9時30分から
直接来館にてお申込みください。
北区在住の方を優先させていただきます。",,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000051,131172,親育ちサポート講座「ノーバディズ・パーフェクト・プログラム」(赤羽西児童館),,,,,,"カナダで生まれた子育て支援プログラムです。

子育てに正解はありません。
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるように応援します。",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanenishi/event/202112/np.html,,,,,2022-01-28,2022-01-28,10:00,12:00,,,赤羽西児童館,,東京都,北区,赤羽西,4-42-9,,,,,,,,10,0,,,,,"初めて受講する方が対象です。
児童館に直接お申し込みください。

12月1日より、受付ます。",,,,教育委員会事務局子ども未来部子どもわくわく課赤羽西児童館,(03)3906-3642,,,
0000000052,131172,親育ちサポート講座「ノーバディズ・パーフェクト・プログラム」(赤羽西児童館),,,,,,"カナダで生まれた子育て支援プログラムです。

子育てに正解はありません。
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるように応援します。",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanenishi/event/202112/np.html,,,,,2022-02-04,2022-02-04,10:00,12:00,,,赤羽西児童館,,東京都,北区,赤羽西,4-42-9,,,,,,,,10,0,,,,,"初めて受講する方が対象です。
児童館に直接お申し込みください。

12月1日より、受付ます。",,,,教育委員会事務局子ども未来部子どもわくわく課赤羽西児童館,(03)3906-3642,,,
0000000053,131172,親育ちサポート講座「ノーバディズ・パーフェクト・プログラム」(赤羽西児童館),,,,,,"カナダで生まれた子育て支援プログラムです。

子育てに正解はありません。
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるように応援します。",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanenishi/event/202112/np.html,,,,,2022-02-18,2022-02-18,10:00,12:00,,,赤羽西児童館,,東京都,北区,赤羽西,4-42-9,,,,,,,,10,0,,,,,"初めて受講する方が対象です。
児童館に直接お申し込みください。

12月1日より、受付ます。",,,,教育委員会事務局子ども未来部子どもわくわく課赤羽西児童館,(03)3906-3642,,,
0000000054,131172,親育ちサポート講座「ノーバディズ・パーフェクト・プログラム」(赤羽西児童館),,,,,,"カナダで生まれた子育て支援プログラムです。

子育てに正解はありません。
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるように応援します。",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanenishi/event/202112/np.html,,,,,2022-02-25,2022-02-25,10:00,12:00,,,赤羽西児童館,,東京都,北区,赤羽西,4-42-9,,,,,,,,10,0,,,,,"初めて受講する方が対象です。
児童館に直接お申し込みください。

12月1日より、受付ます。",,,,教育委員会事務局子ども未来部子どもわくわく課赤羽西児童館,(03)3906-3642,,,
0000000055,131172,親育ちサポート講座「ノーバディズ・パーフェクト・プログラム」(赤羽西児童館),,,,,,"カナダで生まれた子育て支援プログラムです。

子育てに正解はありません。
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるように応援します。",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanenishi/event/202112/np.html,,,,,2022-03-04,2022-03-04,10:00,12:00,,,赤羽西児童館,,東京都,北区,赤羽西,4-42-9,,,,,,,,10,0,,,,,"初めて受講する方が対象です。
児童館に直接お申し込みください。

12月1日より、受付ます。",,,,教育委員会事務局子ども未来部子どもわくわく課赤羽西児童館,(03)3906-3642,,,
0000000056,131172,親育ちサポート講座ーNPプログラムー(滝野川東児童館),,,,,,"「完璧な親も子どももいません」
子育てに正解はありません
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるよう応援します",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/higashi/event/0312/nppuroguramu.html,,,,,2022-01-28,2022-01-28,10:00,12:00,,,滝野川東児童館,,東京都,北区,滝野川,1-46-7,,,,,,,,10,,,,,,"12月14日から申込開始です
直接児童館で申込用紙に記入の上、お申し込みください",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川東児童館,(03)3910-0886,,,
0000000057,131172,親育ちサポート講座ーNPプログラムー(滝野川東児童館),,,,,,"「完璧な親も子どももいません」
子育てに正解はありません
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるよう応援します",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/higashi/event/0312/nppuroguramu.html,,,,,2022-02-04,2022-02-04,10:00,12:00,,,滝野川東児童館,,東京都,北区,滝野川,1-46-7,,,,,,,,10,,,,,,"12月14日から申込開始です
直接児童館で申込用紙に記入の上、お申し込みください",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川東児童館,(03)3910-0886,,,
0000000058,131172,親育ちサポート講座ーNPプログラムー(滝野川東児童館),,,,,,"「完璧な親も子どももいません」
子育てに正解はありません
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるよう応援します",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/higashi/event/0312/nppuroguramu.html,,,,,2022-02-18,2022-02-18,10:00,12:00,,,滝野川東児童館,,東京都,北区,滝野川,1-46-7,,,,,,,,10,,,,,,"12月14日から申込開始です
直接児童館で申込用紙に記入の上、お申し込みください",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川東児童館,(03)3910-0886,,,
0000000059,131172,親育ちサポート講座ーNPプログラムー(滝野川東児童館),,,,,,"「完璧な親も子どももいません」
子育てに正解はありません
経験やアイディアを分かち合い、自分らしい子育ての仕方が見つかるよう応援します",,セミナー,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/higashi/event/0312/nppuroguramu.html,,,,,2022-02-25,2022-02-25,10:00,12:00,,,滝野川東児童館,,東京都,北区,滝野川,1-46-7,,,,,,,,10,,,,,,"12月14日から申込開始です
直接児童館で申込用紙に記入の上、お申し込みください",,,,教育委員会事務局子ども未来部子どもわくわく課滝野川東児童館,(03)3910-0886,,,
0000000060,131172,おひさまタイム(浮間子ども・ティーンズセンター),,,,,,3歳児以上(年少から年長)が参加できる工作タイムです,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/ohisama.html,,,,,2022-01-28,2022-01-28,16:00,17:00,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,0,,,,,当日、直接センターに来てください,,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000061,131172,金曜ユニホック(志茂子ども交流館),,,,,,"みなさんで楽しくユニホックをしましょう!運動不足解消!いい汗を流しましょう!
お気軽に見学にいらしてください、参加メンバー募集中です。
※運動のできる服装で、上履きをご持参ください。",,健康・福祉、スポーツ,http://www.city.kita.tokyo.jp/k-wakuwaku/kosodate/jidokan/ichiran/koryukan/event/0401/kinnyouyunihokku.html,,,,,2022-01-28,2022-01-28,,,,,志茂子ども交流館,,東京都,北区,志茂,5-18-3,,,,,,,,,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課志茂子ども交流館,(03)3902-4646,,,
0000000062,131172,親子DEレッツダンシング(浮間子ども・ティーンズセンター),,,,,,"親子でダンスを楽しみましょう!
講師:MIO先生
*未就園児より小さなきょうだいを連れての参加はできません。",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/oyakodance.html,,,,,2022-01-28,2022-01-28,15:45,16:30,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,12,,,,,,詳細は直接センターにお問い合わせください。,,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000063,131172,伝統工芸出張体験講座とんぼ玉(浮間子ども・ティーンズセンター),,,,,,講師:なかの雅章氏,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/tonbodama.html,,,,,2022-01-29,2022-01-29,14:00,17:00,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,0,,,,,"直接、浮間子ども・ティーンズセンターまでお越しください
※申し込み開始日1月6日(木曜日)",,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000064,131172,TEEN’S_LIVE_2022ミーティング(志茂子ども交流館),,,,,,ティーンズライブ出場者でミーティングをし、内容について話し合います。,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/koryukan/gyouji/h29/chukosei/livemeeting.html,,,,,2022-01-29,2022-01-29,14:00,,,,,,東京都,北区,,,,,,,,,,,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課志茂子ども交流館,(03)3902-4646,,,
0000000065,131172,こころ育てからだ育て講座(浮間子ども・ティーンズセンター),,,,,,ほめ方、しかり方,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/kokorosodate.html,,,,,2022-02-05,2022-02-05,10:30,11:30,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,12,0,,,,,"1月18日(火曜日)から
*直接センターまでお越しください
*北区在住の方を優先させていただきます",,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000066,131172,講座「助一郎日記を読むー春の年中行事ー」(北区飛鳥山博物館),,,,,,"十条に生まれ育った高木助一郎の日記から、正月・節分・ひな祭り・六阿弥陀詣など春の年中行事の様子をお話しします。
助一郎による生き生きとした文章と挿絵をじっくり読みながら、明治末から大正期の北区で行われていたハレの行事を追体験してみませんか。

　[講師]田中葉子(北区飛鳥山博物館学芸員)",,文化・芸術,http://www.city.kita.tokyo.jp/hakubutsukan/kouza/03nendo/sukeitirou-haru.html,,,,,2022-02-05,2022-02-05,13:30,15:30,,,北区飛鳥山博物館,,東京都,北区,王子,1-1-3,飛鳥山公園内,,,北区飛鳥山博物館,,,,50,0,,,2022-01-25,,"往復はがきに以下を記入の上、北区飛鳥山博物館へお送りください。

　　　　1講座名　2氏名　3住所　4電話番号

■送付先　〒114-0002　北区王子1-1-3　北区飛鳥山博物館

■締め切り　1月25日(火曜日)(必着)
申込期限日: 2022/1/25",,,,教育委員会事務局教育振興部飛鳥山博物館事業係,(03)3916-1133,,,
0000000067,131172,『下村記行』を読む!(北区飛鳥山博物館),,,,,,"江戸時代に庶民の目線で記された紀行文をていねいに読み解きます。
[講師]工藤晴佳(当館学芸員)",,子育て・教育,http://www.city.kita.tokyo.jp/hakubutsukan/kouza/03nendo/simomurakikou.html,,,,,2022-02-06,2022-02-06,13:00,15:00,,,北区飛鳥山博物館,,東京都,北区,王子,1-1-3,飛鳥山公園内,,,北区飛鳥山博物館,,,,40,0,,,2022-01-25,,"往復はがきで1月25日(火曜日)

往復はがきの往信面の裏(白い面)に「講座名、参加者の氏名(フリガナも記入)・性別・年齢、住所、電話番号」を記入し、返信宛名面に参加者の住所、氏名を記入して、北区飛鳥山博物館(〒114-0002北区王子1-1-3)にお送りください。
申込期限日: 2022/1/25",,,,教育委員会事務局教育振興部飛鳥山博物館,(03)3916-1133,,,
0000000068,131172,『万葉集』からたどる人々のくらし(北区飛鳥山博物館),,,,,,"日本最古の和歌集である『万葉集』に残る様々な歌を読みながら人々のくらしをたどります。

[講師]谷口とし(北区飛鳥山博物館学芸員)",,文化・芸術,http://www.city.kita.tokyo.jp/hakubutsukan/kouza/03nendo/mannyo-kuzuna.html,,,,,2022-02-13,2022-02-13,13:30,15:00,,,北区飛鳥山博物館,,東京都,北区,王子,1-1-3,飛鳥山公園内,,,北区飛鳥山博物館,,,,50,100,,,2022-02-01,,"往復はがきで2月1日(火曜日)必着

[往復はがきでお申込みの場合]
往復はがきの往信面の裏(白い面)に「講座名、参加者の氏名(フリガナも記入)・性別・年齢、住所、電話番号」を記入し、返信宛名面に参加者の住所、氏名を記入して、北区飛鳥山博物館(〒114-0002北区王子1-1-3)にお送りください。
申込期限日: 2022/2/1",,,,教育委員会事務局教育振興部飛鳥山博物館,(03)3916-1133,,,
0000000069,131172,『将門記』からひも解く武士たち(北区飛鳥山博物館),,,,,,"関東武士団の源流となる平安末期の武士の様子を記した『将門記』を読み解くとともに、平将門ゆかりの地をめぐります。

[講師]谷口とし(北区飛鳥山博物館学芸員)",,子育て・教育,http://www.city.kita.tokyo.jp/hakubutsukan/kouza/03nendo/syoumonnki-kizuna.html,,,,,2022-03-12,2022-03-12,10:30,15:30,,,北区飛鳥山博物館,,東京都,北区,王子,1-1-3,飛鳥山公園内,,,,,,,20,0,,,2022-03-01,,"往復はがきで3月1日(火曜日)必着
※往復はがきの往信面の裏(白い面)に「講座名、氏名(フリガナも記入)、住所、性別、年齢、電話番号」を記入し、返信宛名面に参加者本人の住所、氏名を記入して、北区飛鳥山博物館(〒114-0002北区王子1-1-3)にお送りください。
申込期限日: 2022/3/1",,,,教育委員会事務局教育振興部飛鳥山博物館,(03)3916-1133,,,
0000000070,131172,「北区鉄道遺産巡り」(北区飛鳥山博物館),,,,,,"王子駅からかつて存在した貨物線の跡地をめぐります。※約3キロ歩きます。
講師:大久保輝優(当館学芸員)",,子育て・教育,http://www.city.kita.tokyo.jp/hakubutsukan/kouza/03nendo/tetsudoisan.html,,,,,2022-03-13,2022-03-13,13:30,15:30,,,北区飛鳥山博物館　ホワイエ,,東京都,北区,王子,1-1-3,飛鳥山公園内,,,,,,,20,0,,,2022-03-01,,"往復はがきで3月1日(火曜日)必着
※往復はがきの往信面の裏(白い面)に「講座名、氏名(フリガナも記入)、住所、性別、年齢、電話番号」を記入し、返信宛名面に参加者本人の住所、氏名を記入して、北区飛鳥山博物館(〒114-0002北区王子1-1-3)にお送りください。
申込期限日: 2022/3/1",,,,教育委員会事務局教育振興部飛鳥山博物館,(03)3916-1133,,,
0000000071,131172,春期企画展 幻想の江戸ー異文化のまなざしに映った他者・表象・言説ー(北区飛鳥山博物館),,,,,,"幕末に江戸とその郊外を訪れ、さまざまな記録を残した欧米人は思いのほか多く、確認するだけでも30人以上を数えます。これらの外国人が記した見聞記、旅行記などのトラベルライティングをひもとくと、往時は江戸の周縁地域であった飛鳥山・滝野川・王子稲荷への言及が多く見られ、また広がる景観への讃嘆や、地域の人びとに対する親愛感あふれる印象が書き残されています。
その一方で、ことばや文化を異にする他者が出会うとき、さながら鏡の中を互いに覗き込むかのように、他者の表象と自己への認識の交錯が露わになり、ときに眼差しの力学によっては、西欧列強によるコロニアリズムの表象が立ち現れることもあります。
本展は、このような文化表象に対する問いかけにもとづき、都市江戸の景物や北区地域の光景を中心に異文化に接触が、どのように絵画表象や言説としてイメージを形作っていったのかを改めて展望し、異文化交流の姿を展観するものです。展示を通して、前近代から近代へと変遷をとげた地域の姿を、みなさまとともに見つめなおす機会となれば幸いです。",,文化・芸術,http://www.city.kita.tokyo.jp/hakubutsukan/kouza/03nendo/syunnki.html,,,,,2022-03-23,2022-05-14,10:00,17:00,"長期企画展
開始日: 2022/3/23
終了日: 2022/5/14",,北区飛鳥山博物館　ホワイエ,,東京都,北区,王子,1-1-3,飛鳥山公園内,,,,,,,,,,,,,,,,,教育委員会事務局教育振興部飛鳥山博物館,(03)3916-1133,,,
