NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000037,132047,三鷹市ジュニア剣道教室(1月),,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094641.html,,,,,2022-01-29,2022-01-29,10:30,11:45,,,SUBARU総合スポーツセンター,,東京都,三鷹市,新川,六丁目37番1号,,,,東京都　公益財団法人東京都体育協会　三鷹市体育協会,,,,50,0,,,,,"電話、または電子メールでお申し込みください。(事前登録制・先着順)

三鷹市剣道連盟(担当宛)

電話　090-3803-3638(終日可)
電子メール　rsj02547@nifty.com",,,,三鷹市剣道連盟　担当宛,(090)3803-3638,,,090-3803-3638(終日可)
0000000038,132047,三鷹市ジュニア剣道教室(1月),,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094641.html,,,,,2022-01-30,2022-01-30,10:30,11:45,,,SUBARU総合スポーツセンター,,東京都,三鷹市,新川,六丁目37番1号,,,,東京都　公益財団法人東京都体育協会　三鷹市体育協会,,,,50,0,,,,,"電話、または電子メールでお申し込みください。(事前登録制・先着順)

三鷹市剣道連盟(担当宛)

電話　090-3803-3638(終日可)
電子メール　rsj02547@nifty.com",,,,三鷹市剣道連盟　担当宛,(090)3803-3638,,,090-3803-3638(終日可)
0000000040,132047,一般剣道講習会(1月),,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094656.html,,,,,2022-01-29,2022-01-29,09:00,10:30,,,SUBARU総合スポーツセンター,,東京都,三鷹市,新川,六丁目37番1号,,,,三鷹市剣道連盟,,,,50,0,,,,,"電話または電子メールにて、お申込みください。(事前登録制・先着順)

三鷹市剣道連盟

電話　090-3803-3638(終日可)
電子メール　rsj02547@nifty.com",,,,三鷹市剣道連盟　担当宛,(090)3803-3638,,,090-3803-3638(終日可)
0000000041,132047,社交ダンス初心者講習会,,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094089.html,,,,,2022-01-30,2022-01-30,09:30,11:30,,,SUBARU総合スポーツセンター,,東京都,三鷹市,新川,六丁目37番1号,,,,三鷹市体育協会,,,,20,500,,,,,"三鷹市ダンススポーツ連盟　担当

電話　090-6018-9579

三鷹市体育協会

電話　0422-43-2500　(日曜・月曜・祝日休み)",,,,三鷹市ダンススポーツ連盟　担当,(090)6018-9579,,,
0000000042,132047,社交ダンス初心者講習会,,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094089.html,,,,,2022-02-06,2022-02-06,09:30,11:30,,,SUBARU総合スポーツセンター,,東京都,三鷹市,新川,六丁目37番1号,,,,三鷹市体育協会,,,,20,500,,,,,"三鷹市ダンススポーツ連盟　担当

電話　090-6018-9579

三鷹市体育協会

電話　0422-43-2500　(日曜・月曜・祝日休み)",,,,三鷹市ダンススポーツ連盟　担当,(090)6018-9579,,,
0000000043,132047,剣道初心者体験教室(第1回),,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094698.html,,,,,2022-01-30,2022-01-30,09:00,10:30,,,SUBARU総合スポーツセンター,,東京都,三鷹市,新川,六丁目37番1号,,,,三鷹市体育協会,,,,20,0,,,,,"電話または電子メールでお申し込みください。

三鷹市剣道連盟　担当

電話　090-3803-3638
電子メール　rsj02547@nifty.com

三鷹市体育協会

電話　0422-43-2500(日曜・月曜・祝日を除く)",,,,三鷹市剣道連盟(担当),(090)3803-3638,,,090-3803-3638(終日)
0000000044,132047,西多世代交流センター親子の絆づくり講座赤ちゃんがきた!冬,,,,,,"はじめて子育てをしているお母さんが対象のプログラムです。
思春期につながる0歳児期の育児を話し合ってみませんか?
赤ちゃんと一緒に参加していただく講座です。",,子育て・教育,https://www.city.mitaka.lg.jp/c_event/093/093893.html,,,,,2022-02-01,2022-02-01,10:00,12:00,,,三鷹市西多世代交流センター,,東京都,三鷹市,深大寺,二丁目3番5号,,,,,,,,7,0,,,2022-01-18,,"令和3年12月20日(月曜日)午前9時30分から令和4年1月18日(火曜日)午後5時までに電話(平日正午~午後1時、土曜日・日曜日・法に定める休日を除く)またはインターネット(三鷹市中央防災公園、元気創造プラザ講座申し込みシステム(外部リンク))よりお申し込みください。
申込期限日: 2022/1/18",,,,子ども政策部　児童青少年課　西多世代交流センタ,(0422)31-6039,,,
0000000045,132047,西多世代交流センター親子の絆づくり講座赤ちゃんがきた!冬,,,,,,"はじめて子育てをしているお母さんが対象のプログラムです。
思春期につながる0歳児期の育児を話し合ってみませんか?
赤ちゃんと一緒に参加していただく講座です。",,子育て・教育,https://www.city.mitaka.lg.jp/c_event/093/093893.html,,,,,2022-02-08,2022-02-08,10:00,12:00,,,三鷹市西多世代交流センター,,東京都,三鷹市,深大寺,二丁目3番5号,,,,,,,,7,0,,,2022-01-18,,"令和3年12月20日(月曜日)午前9時30分から令和4年1月18日(火曜日)午後5時までに電話(平日正午~午後1時、土曜日・日曜日・法に定める休日を除く)またはインターネット(三鷹市中央防災公園、元気創造プラザ講座申し込みシステム(外部リンク))よりお申し込みください。
申込期限日: 2022/1/18",,,,子ども政策部　児童青少年課　西多世代交流センタ,(0422)31-6039,,,
0000000046,132047,西多世代交流センター親子の絆づくり講座赤ちゃんがきた!冬,,,,,,"はじめて子育てをしているお母さんが対象のプログラムです。
思春期につながる0歳児期の育児を話し合ってみませんか?
赤ちゃんと一緒に参加していただく講座です。",,子育て・教育,https://www.city.mitaka.lg.jp/c_event/093/093893.html,,,,,2022-02-15,2022-02-15,10:00,12:00,,,三鷹市西多世代交流センター,,東京都,三鷹市,深大寺,二丁目3番5号,,,,,,,,7,0,,,2022-01-18,,"令和3年12月20日(月曜日)午前9時30分から令和4年1月18日(火曜日)午後5時までに電話(平日正午~午後1時、土曜日・日曜日・法に定める休日を除く)またはインターネット(三鷹市中央防災公園、元気創造プラザ講座申し込みシステム(外部リンク))よりお申し込みください。
申込期限日: 2022/1/18",,,,子ども政策部　児童青少年課　西多世代交流センタ,(0422)31-6039,,,
0000000047,132047,西多世代交流センター親子の絆づくり講座赤ちゃんがきた!冬,,,,,,"はじめて子育てをしているお母さんが対象のプログラムです。
思春期につながる0歳児期の育児を話し合ってみませんか?
赤ちゃんと一緒に参加していただく講座です。",,子育て・教育,https://www.city.mitaka.lg.jp/c_event/093/093893.html,,,,,2022-02-22,2022-02-22,10:00,12:00,,,三鷹市西多世代交流センター,,東京都,三鷹市,深大寺,二丁目3番5号,,,,,,,,7,0,,,2022-01-18,,"令和3年12月20日(月曜日)午前9時30分から令和4年1月18日(火曜日)午後5時までに電話(平日正午~午後1時、土曜日・日曜日・法に定める休日を除く)またはインターネット(三鷹市中央防災公園、元気創造プラザ講座申し込みシステム(外部リンク))よりお申し込みください。
申込期限日: 2022/1/18",,,,子ども政策部　児童青少年課　西多世代交流センタ,(0422)31-6039,,,
0000000048,132047,芥川賞作家の村田沙耶香さんによる文学講演会,,,,,,"三鷹市では、優れた文化の支援と鑑賞機会の提供として、多くの市民のみなさんに文学に親しんでいただくため、株式会社筑摩書房との共催により「太宰治賞」と「文学講演会」を開催しています。
18回目となる今回の文学講演会では、講師に芥川賞作家の村田沙耶香さんをお迎えし、「小説から繋がっていくもの」と題してお話しいただきます。",,文化・芸術,https://www.city.mitaka.lg.jp/c_event/094/094296.html,,,,,2022-02-05,2022-02-05,14:00,15:30,,,三鷹市芸術文化センター,,東京都,三鷹市,上連雀,六丁目12番14号,,,,,,,,200,0,,,,,"[1]　電子申請サービス
電子申請サービス(外部リンク)からお申し込みください。

(スマートフォンからもお申し込みいただけます)

申し込み締切
　令和4年1月13日(木曜日)

[2]　往復はがき
往復はがきに、以下の事項をご記入のうえ、郵送にてお申し込みください(1組1通)。

往信面
代表者の氏名(ふりがな)
代表者の年齢
代表者の住所
代表者の電話番号
参加希望者全員の人数(代表者を含む4人まで)
同伴者全員(3人まで)の氏名
同伴者全員(3人まで)の年齢
返信面
返信先の宛名情報(代表者の氏名)
返信先の宛名情報(代表者の住所)
申し込み締切
令和4年1月13日(木曜日)必着

申し込み先
〒181-8555
三鷹市野崎一丁目1番1号
三鷹市　芸術文化課

申し込み上のご注意
最大4名までお申し込みいただけます。
申し込み多数の場合は抽選し、いずれのお申し込み方法においても全て、結果を1月下旬に通知します。",,,,スポーツと文化部芸術文化課,(0422)45-1151,2912,,
0000000049,132047,防災備蓄食品の活用講座(連雀コミュニティ・センター),,,,,,"災害の備えには、自分の身を守る食品の備蓄は欠かせません。
でも、備蓄した食品が「気が付いたら期限が切れていた…」
そんな経験はありませんか?

備蓄食品をおいしく食べきる方法、そして普段使っている食品を多めに購入してストックし、食べてまた備える、ローリングストックについての講座です。

災害時でも健康に過ごすことができて、普段の食事にも活かせる食品の組み合わせやアイデアをご紹介します。",,安全と防災,https://www.city.mitaka.lg.jp/c_event/094/094217.html,,,,,2022-02-06,2022-02-06,10:30,12:00,,,連雀コミュニティ・センター　オンライン,,東京都,三鷹市,,,,,,,,,,,0,,,,,"令和3年12月20日(月曜日)から先着順で受け付けます。

連雀コミュニティ・センターのホームページ(外部リンク)、またはお電話にてお申し込みください。",,,,健康福祉部　健康推進課　保健サービス係,(0422)45-1151,42224228,,
0000000050,132047,三鷹市中学生ソフトテニス強化大会(冬季),,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094250.html,,,,,2022-02-06,2022-02-06,09:00,16:00,,,三鷹市大沢総合グラウンド,,東京都,三鷹市,,,,,,東京都　公益財団法人東京都体育協会　三鷹市体育協会,,,,,0,,,2022-01-14,,"三鷹市ソフトテニス連盟ホームページ(外部リンク)からお申し込みください。
申込期限日: 2022/1/14",,,,三鷹市ソフトテニス連盟,(090)2191-4530,,,
0000000051,132047,労働セミナー「副業・兼業」に関する企業の実務対応,,,,,,"企業による働き方改革の推進やコロナ禍によるテレワークの促進などにより働き方が多様化する中で、副業・兼業が注目を集め、これを希望する労働者も増加しています。

また、厚労省により、令和2年9月に従来の「副業・兼業の促進に関するガイドライン」が改定された上、令和3年7月には同ガイドラインの　Q&A　も示されているため、企業としては、これらを踏まえた労務管理を行っていく必要があります。

このような副業・兼業をめぐる最新の動向を踏まえ、本セミナーでは、副業・兼業の導入と運用に関して、労務管理のポイントや実務上の留意点など、企業に求められる実務対応を解説します。",,仕事・産業,https://www.city.mitaka.lg.jp/c_event/094/094432.html,,,,,2022-02-17,2022-02-17,14:00,16:00,,,国分寺労政会館,,東京都,国分寺市,南町,三丁目22番10号,,,,,,,,50,0,,,,,"東京都労働相談情報センター国分寺事務所まで、電話・ファクス・インターネットいずれかの方法でお申し込みください。

電話　042-323-8511
ファクス　042-323-8512
ホームページ　『TOKYOはたらくネット』労働セミナー案内(外部リンク)",,,,企画部　企画経営課　平和・女性・国際化推進係,(0422)45-1151,21152116,,
0000000052,132047,労働セミナー「副業・兼業」に関する企業の実務対応,,,,,,"企業による働き方改革の推進やコロナ禍によるテレワークの促進などにより働き方が多様化する中で、副業・兼業が注目を集め、これを希望する労働者も増加しています。

また、厚労省により、令和2年9月に従来の「副業・兼業の促進に関するガイドライン」が改定された上、令和3年7月には同ガイドラインの　Q&A　も示されているため、企業としては、これらを踏まえた労務管理を行っていく必要があります。

このような副業・兼業をめぐる最新の動向を踏まえ、本セミナーでは、副業・兼業の導入と運用に関して、労務管理のポイントや実務上の留意点など、企業に求められる実務対応を解説します。",,仕事・産業,https://www.city.mitaka.lg.jp/c_event/094/094432.html,,,,,2022-02-22,2022-02-22,14:00,16:00,,,国分寺労政会館,,東京都,国分寺市,南町,三丁目22番10号,,,,,,,,50,0,,,,,"東京都労働相談情報センター国分寺事務所まで、電話・ファクス・インターネットいずれかの方法でお申し込みください。

電話　042-323-8511
ファクス　042-323-8512
ホームページ　『TOKYOはたらくネット』労働セミナー案内(外部リンク)",,,,企画部　企画経営課　平和・女性・国際化推進係,(0422)45-1151,21152116,,
0000000053,132047,2021みたかスポーツフェスティバルを開催します!,,,,,,"つながるえがお　「いまできることを」

「つながるえがお」をテーマに、コロナ禍であっても参加されたすべてのかたが元気で楽しくなるようなコーナーがもりだくさんです。

「聞いたことがない、ルールがわからないスポーツ」との出会いもあるかもしれません。どなたでも気軽にご参加いただけるイベントですので、ぜひお申し込みください。",,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094363.html,,,,,2022-02-20,2022-02-20,10:00,15:00,,,三鷹中央防災公園・元気創造プラザ　SUBARU総合スポーツセンター,,東京都,三鷹市,,,,,,三鷹市　三鷹市教育委員会　三鷹市体育協会　公益財団法人三鷹市スポーツと文化財団,,,,,0,,,2022-01-21,,"展示を除くすべてのプログラムを事前申し込み制で実施します。
申込期限日: 2022/1/21",,,,2021みたかスポーツフェスティバル実行委員会事務局,(0422)45-1151,29312934,,
0000000054,132047,第63回三鷹市卓球選手権大会,,,,,,,,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/094/094684.html,,,,,2022-02-23,2022-02-23,09:00,21:00,,,SUBARU総合スポーツセンター,,東京都,三鷹市,新川,六丁目37番1号,,,,三鷹市卓球連盟,,,,,,"一般の部　ダブルス　2,000円　シングルス　1,000円
小学生の部、中学生の部　200円",,2022-01-21,,"申し込み用紙と参加費を現金書留または、定額小為替にて郵送してください。

宛先
〒181-8799
三鷹郵便局留め　三鷹市卓球連盟　(三上良孝宛へ)

若しくは、三鷹市卓球連盟理事直接申し込みください。(電話申し込み不可)
申込期限日: 2022/1/21",,,,三鷹市卓球連盟(担当宛),(0422)46-8035,,,0422-46-8035　(夜間のみ)
0000000055,132047,考古学体験講座「人間は石器をどのように使ってきたか」,,,,,,"自然環境から必要な資源を手に入れ、加工するために、かつて人間は石器を駆使していました。
石器を実際に使い、その使われ方を学ぶ体験講座です。",,文化・芸術,https://www.city.mitaka.lg.jp/c_event/094/094687.html,,,,,2022-02-26,2022-02-26,13:30,15:30,,,三鷹市教育センター,,東京都,三鷹市,下連雀,九丁目11番7号,,,,,,,,20,0,,,,,"電話または電子メール(下記必要項目記入)で下記あてにお申し込みください。

必要項目
講座名
ご氏名
連絡先
学年(学生のかた)
お住まいの地域
申し込み受付開始
令和4年1月17日(月曜日・午前9時30分から)

申し込み先
三鷹市　スポーツと文化部

生涯学習課
電話　0422-45-1151　内線2925
メールアドレス　shogai@city.mitaka.lg.jp",バス停「三鷹市役所前」下車徒歩1分,,,スポーツと文化部　生涯学習課,(0422)45-1151,29212922,,
0000000056,132047,考古学体験講座「人間は石器をどのように使ってきたか」,,,,,,"自然環境から必要な資源を手に入れ、加工するために、かつて人間は石器を駆使していました。
石器を実際に使い、その使われ方を学ぶ体験講座です。",,文化・芸術,https://www.city.mitaka.lg.jp/c_event/094/094687.html,,,,,2022-03-12,2022-03-12,13:30,15:30,,,三鷹市教育センター,,東京都,三鷹市,下連雀,九丁目11番7号,,,,,,,,20,0,,,,,"電話または電子メール(下記必要項目記入)で下記あてにお申し込みください。

必要項目
講座名
ご氏名
連絡先
学年(学生のかた)
お住まいの地域
申し込み受付開始
令和4年1月17日(月曜日・午前9時30分から)

申し込み先
三鷹市　スポーツと文化部

生涯学習課
電話　0422-45-1151　内線2925
メールアドレス　shogai@city.mitaka.lg.jp",バス停「三鷹市役所前」下車徒歩1分,,,スポーツと文化部　生涯学習課,(0422)45-1151,29212922,,
0000000057,132047,三鷹市高次脳機能障がい相談会,,,,,,"例えば…

脳に損傷を受けた入院中の家族の後遺症や今後の生活のことが心配。
高次脳機能障がいの改善に向けての医療やリハビリについて相談したい。
補足事項
家族のみの相談も可能です。",,健康・福祉、スポーツ,https://www.city.mitaka.lg.jp/c_event/090/090898.html,,,,,2022-03-12,2022-03-12,,,"1組目　午前9時30分~午前10時20分、2組目　午前10時30分~午前11時20分
開始日: 2022/3/12
終了日: 2022/3/12",,三鷹中央防災公園・元気創造プラザ,,東京都,三鷹市,新川,六丁目37番1号,,,,,,,,,0,,,,,"障がい者支援課

基幹相談支援センター担当
電話　0422-45-1151　内線2656",,,,障がい者支援課　基幹相談支援センター担当,(0422)45-1151,2656,,
