NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000037,112089,男性料理教室,,,,,,"料理が初心者という男性向けの教室です。調理は、だしの取り方やご飯の炊き方等、基礎から実習します。
　健康になるための食事のヒントを学べ、料理が楽しくなる6日間のコースです。",,生活と環境,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyukenkokyoshitu/danseiryouri.html,,,,,2022-02-16,2022-02-16,09:30,11:30,,,保健センター,,埼玉県,所沢市,,,,,,,,,,25,0,,,,,広報ところざわ8月号に掲載後、8月3日(火曜日)より電話で受け付けます。,,,,保健センター健康づくり支援課,(04)2991-1813,,,
0000000038,112089,初心者体操教室(富岡公民館),,,,,,筋力トレーニングやリズム運動などみんなで楽しく体を動かします。初級程度の簡単な運動です。,,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/tomioka/tomiokasyosinnsyataisou.html,,,,,2021-09-16,2022-03-24,15:10,16:30,"令和3年9月から令和4年3月まで【木曜日】
開始日: 2021/9/16
終了日: 2022/3/24",,富岡地区体育館　または　富岡まちづくりセンター　ホール,,埼玉県,所沢市,,,,,,,,,,35,0,,,,,"要　(現在キャンセル待ちとなっております)
　
　申込み方法
　公民館受付にて申込用紙をお書きください(電話申込は不可)
　
　受付日時
　月曜・祝日を除く　午前8時30分から午後5時",,,,所沢市　市民部　富岡まちづくりセンター,(04)2942-3110,,,
0000000039,112089,元気が出る体操教室(富岡公民館),,,,,,"高齢者向けの手足の指先の運動、ストレッチ、有酸素運動、とこしゃん体操、筋力トレーニングなど
無理なく運動を続けるための教室です。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/tomioka/tomiokagennkitaisou.html,,,,,2021-09-09,2022-03-24,09:30,10:45,"令和3年9月から令和4年3月まで【木曜日】
開始日: 2021/9/9
終了日: 2022/3/24
開始時刻: 9:30",,富岡まちづくりセンターホール　または　富岡地区体育館,,埼玉県,所沢市,,,,,,,,,,60,0,,,,,"要　(先着順)
　
　申込み方法
　富岡公民館受付にて申込用紙をお書きください(電話申込は不可)
　
　受付日時
　7月1日(木曜)から【先着順】
　月曜・祝日を除く　午前8時30分から午後5時",,,,所沢市　市民部　富岡まちづくりセンター,(04)2942-3110,,,
0000000040,112089,元気が出る体操教室(小手指公民館),,,,,,"(毎回実施する内容)ストレッチ、とこしゃん体操、脳トレーニング、筋力トレーニング
　(1日目)「秘密のランデブー」の曲にあわせたリズム体操
　(2日目)「365歩のマーチ」の曲にあわせたリズム体操
　(3日目)「第九」の曲にあわせたリズム体操
　※それぞれの期間中、同じ内容を実施します",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi/kotes20141125115259086.html,,,,,2021-04-15,2022-03-17,13:30,14:30,,,,,埼玉県,所沢市,,,,,,,,,,,,,,,,"【申込方法】往復はがき(期日までに必着)
　【第1期】3月1日から3月22日まで
　【第2期】5月1日から5月24日まで
　【第3期】8月1日から8月23日まで
　【第4期】10月1日から10月18日まで
　【第5期】12月10日から1月14日まで
　それぞれの期間中すべての実施日に参加できる見込みの方
　往復はがきに
　(1)お名前、(2)ご住所、(3)お電話番号、(4)ご年齢、(5)参加希望教室名、(6)希望参加グループをご記入ください",,,,所沢市　市民部　小手指まちづくりセンター,(04)2948-1295,,,
0000000041,112089,初級体操教室(小手指公民館),,,,,,"(毎回実施する内容)ストレッチ、とこしゃん体操、脳トレーニング
　(1日目)キックボクササイズ
　(2日目)エアロビクス
　(3日目)リズム筋力トレーニング
　※それぞれの期間中、1日目から3日目まで同じ内容を実施します",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi/kotes20141122132327869.html,,,,,2021-04-15,2022-03-17,09:30,10:30,,,,,埼玉県,所沢市,,,,,,,,,,,,,,,,"【申込方法】往復はがき(期日までに必着)
　【第1期】3月1日から3月22日まで
　【第2期】5月1日から5月24日まで
　【第3期】8月1日から8月23日まで
　【第4期】10月1日から10月18日まで
　【第5期】12月10日から1月14日まで
　それぞれの期間中すべての実施日に参加できる見込みの方
　往信はがきに
　(1)お名前、(2)ご住所、(3)お電話番号、(4)ご年齢、(5)参加希望教室名、(6)希望参加グループをご記入ください",,,,所沢市　市民部　小手指まちづくりセンター,(04)2948-1295,,,
0000000042,112089,吾妻地域交流会「茶の実ひろば」(吾妻公民館),,,,,,高齢の方や障がいをお持ちの方を対象として開催していた「茶の実ひろば」ですが、今年度からどんな方でも参加いただける交流会として出発します。軽く身体を動かしたり、歌を歌ったりと、一緒に楽しい時間を過ごしましょう。誰かとお話をしたい、お友達を作りたい、と思っている方など、どうぞお気軽にご参加ください。,,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/azuma/tyanomi.html,,,,,2022-01-28,2022-01-28,10:00,11:30,,,吾妻まちづくりセンター・学習室2・3号,,埼玉県,所沢市,,,,,,,,,,,0,,,,,不要。当日直接会場へお越しください。,,,,所沢市　市民部　吾妻まちづくりセンター,(04)2924-0118,,,
0000000043,112089,再生家具抽選会,,,,,,粗大ごみとして出される木製の家具等、その中にはまだ使えるものもたくさんあります。それらを集め手直しして、大切にお使いいただける方に抽選で頒布します。,,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/other/saiseikagu.html,,,,,2022-01-28,2022-01-28,11:00,,,,リサイクルふれあい館「エコロ」,,埼玉県,所沢市,,,,,,,,,,,,,,2022-01-28,10:30,"リサイクルふれあい館にお越しいただき、申込書にご記入の上、抽選日当日の午前10時30分までに、直接申込箱に入れてください。
　(1)一人2点まで
　(2)一人で1点の家具に対して1票
　(3)申込書に必要事項を正しく記入
　上記3点が守られていない場合は、票が無効になりますのでご注意ください。
　申し込みにあたり、電話・FAX・インターネットでの申し込みは、できません。
申込期限日: 2022/1/28",,,,所沢市　環境クリーン部　リサイクルふれあい館,(04)2994-5374,,,
0000000044,112089,後悔しない人生講座2,,,,,,"~元気なうちに納得できる終活を~
　後悔しない人生を送るために、自身の介護、成年後見人、遺言そしてエンディングノートについて学んでみませんか",,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/koukaisinai.html,,,,,2022-01-28,2022-01-28,10:00,12:00,,,小手指公民館分館　2階ホール,,埼玉県,所沢市,小手指町,四丁目22番地の2,,,,,,,,35,,,,,,令和4年1月4日(木曜)から　電話または窓口にて受付　※月曜・祝日を除く　午前8時30分から午後5時15分まで,,,,小手指公民館分館,(04)2948-8780,,,
0000000045,112089,文学講座・万葉集(並木公民館),,,,,,,,文化・芸術,https://city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/namiki/namiki20200915153603187.html,,,,,2022-01-14,2022-03-24,14:00,16:00,"1月14日(金曜)から3月25日(金曜)毎週金曜※2月11日を除く(全10回)
開始日: 2022/1/14
終了日: 2022/3/24",,並木まちづくりセンター　講堂,,埼玉県,所沢市,並木,八丁目3番地,,,,,,,,50,0,,,,,"1月4日(火曜)から申込み開始。
　電話での申込みも可能です。※月曜日を除く",,,,所沢市　市民部　並木まちづくりセンター,(04)2998-5911,,,
0000000046,112089,産後ママクッキング,,,,,,生後3か月から4か月の乳児とその保護者を対象に、母乳や産後に良い食事、離乳食について講話と簡単な調理のデモンストレーション・試食を行います。,,子育て・教育,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/kodomonohoken/kyositu/sangomamacooking.html,,,,,2022-01-28,2022-01-28,10:00,11:30,,,保健センター,,埼玉県,所沢市,上安松,1224番地の1,,,,,,,,20,,,,,,"健康づくり支援課までお電話または電子申請にてお申し込みください。
　
　(注釈)電子申請で定員に達した場合でも、電話でのお申込みに空きのある場合がありますので、お問い合わせください。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000047,112089,産後ママクッキング,,,,,,生後3か月から4か月の乳児とその保護者を対象に、母乳や産後に良い食事、離乳食について講話と簡単な調理のデモンストレーション・試食を行います。,,子育て・教育,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/kodomonohoken/kyositu/sangomamacooking.html,,,,,2022-03-23,2022-03-23,10:00,11:30,,,保健センター,,埼玉県,所沢市,上安松,1224番地の1,,,,,,,,20,,,,,,"健康づくり支援課までお電話または電子申請にてお申し込みください。
　
　(注釈)電子申請で定員に達した場合でも、電話でのお申込みに空きのある場合がありますので、お問い合わせください。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000048,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-01-31,2022-01-31,09:15,10:15,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000049,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-01-31,2022-01-31,10:30,11:30,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000050,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-02-14,2022-02-14,09:15,10:15,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000051,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-02-14,2022-02-14,10:30,11:30,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000052,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-02-28,2022-02-28,09:15,10:15,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000053,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-02-28,2022-02-28,10:30,11:30,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000054,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-03-14,2022-03-14,09:15,10:15,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000055,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-03-14,2022-03-14,10:30,11:30,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000056,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-03-28,2022-03-28,09:15,10:15,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000057,112089,気になる血糖値相談,,,,,,"糖尿病予防のための食事、運動、生活の見直しなどをいっしょにサポートします。
血糖値が少し高めといわれた方、糖尿病の一歩手前で気をつけるようにいわれた方・・・今から考えてみませんか?!

個別相談で、栄養士と保健師が一緒に相談対応いたします。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/kenko/karadakenkou/otonanohoken/kakusyusodanjigyo/kettoutisoudan.html,,,,,2022-03-28,2022-03-28,10:30,11:30,,,保健センター,,埼玉県,所沢市,,,,,,,,,,,,,,,,"電話にてお申し込みください。　
　お申込みの方には食事記録表をお渡ししています。
　また、健診結果をお持ちの方は当日ご持参下さい。",,,,所沢市　健康推進部　保健センター健康づくり支援課,(04)2991-1813,,,
0000000058,112089,子育てサロン「ちょっとひとやすみ」,,,,,,"子育て中・これから子育てのみなさん、子育て支援に関心のある方、ちょっと寄っておしゃべりしませんか?
季節ごとに世話人会の手作りカードやお飾りなどのプレゼントもあります。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/kosodate.html,,,,,2022-02-01,2022-02-01,10:00,11:30,,,,,埼玉県,所沢市,,,,,,共催　子育てサロン世話人会,,,,,,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000059,112089,子育てサロン「ちょっとひとやすみ」,,,,,,"子育て中・これから子育てのみなさん、子育て支援に関心のある方、ちょっと寄っておしゃべりしませんか?
季節ごとに世話人会の手作りカードやお飾りなどのプレゼントもあります。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/kosodate.html,,,,,2022-03-01,2022-03-01,10:00,11:30,,,,,埼玉県,所沢市,,,,,,共催　子育てサロン世話人会,,,,,,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000060,112089,発酵食品の話とはじめての味噌作り講座(富岡まちづくりセンター),,,,,,発酵食品の味噌を手作りします!自分で作ったお味噌は、愛着がわいて食べるのが待ち遠しくなりますよ~!,,生活と環境,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/tomioka/tomi_miso.html,,,,,2022-02-02,2022-02-04,09:30,12:30,,,富岡まちづくりセンター・研修室・調理室,,埼玉県,所沢市,,,,,,,,,,8,2000,容器代を含む,,2022-01-28,17:00,"令和4年1月5日(水曜)午前8時30分から1月28日(金曜)まで
　(注釈)定員になり次第締め切りとなります。
申込期限日: 2022/1/28",,,,所沢市　市民部　富岡まちづくりセンター,(04)2942-3110,,,
0000000061,112089,所沢市自治連合会講演会「木久蔵流笑うが一番」,,,,,,,,セミナー,https://www.city.tokorozawa.saitama.jp/kurashi/shiminsanka/jichikai/jitirennkouennkai20220203.html,,,,,2022-02-03,2022-02-03,13:00,15:00,"講演会60分と落語30分(途中休憩なし)
開始日: 2022/2/3
終了日: 2022/2/3",,市民文化センターミューズ中ホール,,埼玉県,所沢市,並木,1-9-1,,,,所沢市自治連合会,,,,50,0,,,,,"令和4年1月4日(火曜)から先着50名
　電話またはFAXで、地域づくり推進課(所沢市自治連合会事務局)に直接お申込みください。
　※当日は、自治会長、町内会長も参加しますので、最大400名程が入場する予定です。",,,,所沢市　市民部　地域づくり推進課,(04)2998-9083,,,
0000000062,112089,令和3年度第2回犬の飼い方教室,,,,,,"犬の行動で困っている、どのようにしつけていいかわからない、犬の健康面で気になることがある、といったことはありませんか。また、新しく犬を飼い始めた方ばかりであったりこれから飼うことを検討しており、参考に話を聞きたい方などでも大丈夫です。どなたでもお気軽にご参加ください。
また、新型コロナウイルス感染拡大防止のため、飼い方教室当日は下記の対応をお願いいたします。",,生活と環境,https://www.city.tokorozawa.saitama.jp/kurashi/pet/seikaninunokaikata.html,,,,,2022-02-05,2022-02-05,13:30,15:30,,,所沢市生涯学習推進センター　1階多目的室,,埼玉県,所沢市,,,,,,,,,,20,,,,,,"令和4年1月11日から
　生活環境課(電話:04-2998-9370)まで電話",,,,所沢市　環境クリーン部　生活環境課,(04)2998-9370,,,
0000000063,112089,「滝の城跡」整備事業に伴う第9次発掘調査現地説明会,,,,,,"埼玉県指定文化財(史跡)「滝の城跡」は、所沢市内に残る中世の城跡です。
今後の保存・整備にあたり必要な資料を得るため、現在、第9次発掘調査を行っています。
現地説明会では、第9次発掘調査の状況を解説いたします。
先着順の申込み制となりますが、皆様ぜひご参加ください。",,セミナー,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/bunka/bunzaiTSJ9setsumeikai.html,,,,,2022-02-05,2022-02-05,10:40,,"【全4回】各回、所要時間40分程度を予定
　※4回とも同じ内容です。
開始日: 2022/2/5
終了日: 2022/2/5",,滝の城跡「滝の城跡二の郭」,,埼玉県,所沢市,大字城,539-1,,,,,,,,15,,,,,,"令和4年1月4日(火曜)から、電話・FAX・窓口で申込み受付を行います。
　※先着順。定員になり次第、締切とさせていただきます。
　※FAXの方は、氏名(フリガナ)、郵便番号、住所、電話番号を明記してください。","西武池袋・新宿線「所沢駅」東口から西武バス(志木駅南口行)「城」下車、徒歩約5分
　東武東上線「志木駅」南口から西武バス(所沢駅東口行)「城」下車、徒歩約5分
　JR武蔵野線「東所沢駅」下車、徒歩約35分",※現地に駐車できる台数は限りがありますので、公共交通機関等でご来場ください。,,所沢市立埋蔵文化財調査センター,(04)2947-0012,,,
0000000064,112089,「滝の城跡」整備事業に伴う第9次発掘調査現地説明会,,,,,,"埼玉県指定文化財(史跡)「滝の城跡」は、所沢市内に残る中世の城跡です。
今後の保存・整備にあたり必要な資料を得るため、現在、第9次発掘調査を行っています。
現地説明会では、第9次発掘調査の状況を解説いたします。
先着順の申込み制となりますが、皆様ぜひご参加ください。",,セミナー,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/bunka/bunzaiTSJ9setsumeikai.html,,,,,2022-02-05,2022-02-05,11:40,,"【全4回】各回、所要時間40分程度を予定
　※4回とも同じ内容です。
開始日: 2022/2/5
終了日: 2022/2/5",,滝の城跡「滝の城跡二の郭」,,埼玉県,所沢市,大字城,539-1,,,,,,,,15,,,,,,"令和4年1月4日(火曜)から、電話・FAX・窓口で申込み受付を行います。
　※先着順。定員になり次第、締切とさせていただきます。
　※FAXの方は、氏名(フリガナ)、郵便番号、住所、電話番号を明記してください。","西武池袋・新宿線「所沢駅」東口から西武バス(志木駅南口行)「城」下車、徒歩約5分
　東武東上線「志木駅」南口から西武バス(所沢駅東口行)「城」下車、徒歩約5分
　JR武蔵野線「東所沢駅」下車、徒歩約35分",※現地に駐車できる台数は限りがありますので、公共交通機関等でご来場ください。,,所沢市立埋蔵文化財調査センター,(04)2947-0012,,,
0000000065,112089,「滝の城跡」整備事業に伴う第9次発掘調査現地説明会,,,,,,"埼玉県指定文化財(史跡)「滝の城跡」は、所沢市内に残る中世の城跡です。
今後の保存・整備にあたり必要な資料を得るため、現在、第9次発掘調査を行っています。
現地説明会では、第9次発掘調査の状況を解説いたします。
先着順の申込み制となりますが、皆様ぜひご参加ください。",,セミナー,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/bunka/bunzaiTSJ9setsumeikai.html,,,,,2022-02-05,2022-02-05,13:40,,"【全4回】各回、所要時間40分程度を予定
　※4回とも同じ内容です。
開始日: 2022/2/5
終了日: 2022/2/5",,滝の城跡「滝の城跡二の郭」,,埼玉県,所沢市,大字城,539-1,,,,,,,,15,,,,,,"令和4年1月4日(火曜)から、電話・FAX・窓口で申込み受付を行います。
　※先着順。定員になり次第、締切とさせていただきます。
　※FAXの方は、氏名(フリガナ)、郵便番号、住所、電話番号を明記してください。","西武池袋・新宿線「所沢駅」東口から西武バス(志木駅南口行)「城」下車、徒歩約5分
　東武東上線「志木駅」南口から西武バス(所沢駅東口行)「城」下車、徒歩約5分
　JR武蔵野線「東所沢駅」下車、徒歩約35分",※現地に駐車できる台数は限りがありますので、公共交通機関等でご来場ください。,,所沢市立埋蔵文化財調査センター,(04)2947-0012,,,
0000000066,112089,「滝の城跡」整備事業に伴う第9次発掘調査現地説明会,,,,,,"埼玉県指定文化財(史跡)「滝の城跡」は、所沢市内に残る中世の城跡です。
今後の保存・整備にあたり必要な資料を得るため、現在、第9次発掘調査を行っています。
現地説明会では、第9次発掘調査の状況を解説いたします。
先着順の申込み制となりますが、皆様ぜひご参加ください。",,セミナー,https://www.city.tokorozawa.saitama.jp/iitokoro/event/main/bunka/bunzaiTSJ9setsumeikai.html,,,,,2022-02-05,2022-02-05,14:40,,"【全4回】各回、所要時間40分程度を予定
　※4回とも同じ内容です。
開始日: 2022/2/5
終了日: 2022/2/5",,滝の城跡「滝の城跡二の郭」,,埼玉県,所沢市,大字城,539-1,,,,,,,,15,,,,,,"令和4年1月4日(火曜)から、電話・FAX・窓口で申込み受付を行います。
　※先着順。定員になり次第、締切とさせていただきます。
　※FAXの方は、氏名(フリガナ)、郵便番号、住所、電話番号を明記してください。","西武池袋・新宿線「所沢駅」東口から西武バス(志木駅南口行)「城」下車、徒歩約5分
　東武東上線「志木駅」南口から西武バス(所沢駅東口行)「城」下車、徒歩約5分
　JR武蔵野線「東所沢駅」下車、徒歩約35分",※現地に駐車できる台数は限りがありますので、公共交通機関等でご来場ください。,,所沢市立埋蔵文化財調査センター,(04)2947-0012,,,
0000000067,112089,乳幼児の救急講習(小手指公民館分館),,,,,,"子どもの「もしも」のときに備えて乳幼児の救急講習を受けてみませんか。
乳幼児期に起こりやすい事故の予防や、発熱・痙攣などの症状に対する手当てを学習し、
心肺蘇生・AEDの使用法を消防局職員の指導で体験します。
もしものときに、適切な対応ができるととても安心です。",,子育て・教育,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/kotesashi_bunkan/kotesasibunnkan.html,,,,,2022-02-05,2022-02-05,09:30,11:30,,,小手指公民館分館　2階ホール,,埼玉県,所沢市,小手指町,四丁目22番地の2,,,,,,,,10,,,,2022-01-10,,"所沢市ホームページより電子申請
　令和4年1月10日(月曜)必着
申込期限日: 2022/1/10",,,,小手指公民館分館,(04)2948-8780,,,
0000000068,112089,セカンドキャリアセンター所沢「全年齢就職支援セミナー」,,,,,,"所沢市では、埼玉県との共催により、皆様の就職を応援するセミナーを実施しています。
令和4年2月に実施する全年齢向けセミナーについてお知らせします。",,仕事・産業,https://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/syuro/kozasemina/second/second-carrier_zennenrei.html,,,,,2022-02-08,2022-02-08,14:00,16:00,,,所沢市役所6階　604会議室,,埼玉県,所沢市,,,,,,,,,,20,0,,,,,令和4年1月4日(火曜)から受付開始,,,,セカンドキャリアセンター専用受付ダイヤル,(049)265-5844,,,
0000000069,112089,ふれあいいきいきサロン,,,,,,"高齢者や障がいをお持ちの方(年齢不問)が楽しくおしゃべりしたり、情報交換できる憩いのサロンです。
毎月1回、そこへ行けば必ず地域の仲間と元気な笑顔があなたをお待ちしています。
お気軽にご参加ください。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/ikiiki.html,,,,,2022-02-08,2022-02-08,,,,,,,埼玉県,所沢市,,,,,,,,,,,0,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
0000000070,112089,ふれあいいきいきサロン,,,,,,"高齢者や障がいをお持ちの方(年齢不問)が楽しくおしゃべりしたり、情報交換できる憩いのサロンです。
毎月1回、そこへ行けば必ず地域の仲間と元気な笑顔があなたをお待ちしています。
お気軽にご参加ください。",,健康・福祉、スポーツ,https://www.city.tokorozawa.saitama.jp/iitokoro/enjoy/kominkan/shintokorozawahigashi/ikiiki.html,,,,,2022-03-08,2022-03-08,,,,,,,埼玉県,所沢市,,,,,,,,,,,0,,,,,,,,,所沢市　市民部　新所沢東まちづくりセンター,(04)2943-0909,,,
