NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000041,122271,赤ちゃんサロン(高洲児童センター)1月,,,,,,"友達作りの場としてご利用ください。
ふれあい遊びや子育ての相談などに応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/takasu/1034552.html,,,,,2022-01-26,2022-01-26,,,"午前9時30分　から　午前10時20分　まで、午後2時00分　から　午後2時50分　まで
開始日: 2022/1/26
終了日: 2022/1/26",,高洲児童センターふれあいルーム,,千葉県,浦安市,高洲,五丁目3番2号,,,,,,,,7,,,,,,"必要
12月22日(水曜日)午前10時から予約開始。
電話または高洲児童センター窓口で申し込み。
受付時間:午前10時から午後4時45分
注記:予約は1枠のみ可。参加後、次の予約ができます。
当日、空きがあれば参加できます。",,,,高洲児童センター,(047)304-0315,,,
0000000042,122271,親子で遊ぼう!よちよちタイム,,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。手遊びやリズム遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034031.html,,,,,2022-01-26,2022-01-26,10:10,11:00,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,14,0,,,,,"必要
電話または児童センター受付で申し込み。受付時間は午前9時から午後5時まで(センターでの受け付けは午前10時から)。
予約は1枠。参加後に再度予約ができます。
電話:047-355-2736",,,,東野児童センター,(047)355-2736,,,
0000000043,122271,親子で遊ぼう!よちよちタイム,,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。手遊びやリズム遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034031.html,,,,,2022-02-02,2022-02-02,10:10,11:00,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,14,0,,,,,"必要
電話または児童センター受付で申し込み。受付時間は午前9時から午後5時まで(センターでの受け付けは午前10時から)。
予約は1枠。参加後に再度予約ができます。
電話:047-355-2736",,,,東野児童センター,(047)355-2736,,,
0000000044,122271,親子で遊ぼう!よちよちタイム,,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。手遊びやリズム遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034031.html,,,,,2022-02-09,2022-02-09,10:10,11:00,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,14,0,,,,,"必要
電話または児童センター受付で申し込み。受付時間は午前9時から午後5時まで(センターでの受け付けは午前10時から)。
予約は1枠。参加後に再度予約ができます。
電話:047-355-2736",,,,東野児童センター,(047)355-2736,,,
0000000045,122271,親子で遊ぼう!よちよちタイム,,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。手遊びやリズム遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034031.html,,,,,2022-02-16,2022-02-16,10:10,11:00,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,14,0,,,,,"必要
電話または児童センター受付で申し込み。受付時間は午前9時から午後5時まで(センターでの受け付けは午前10時から)。
予約は1枠。参加後に再度予約ができます。
電話:047-355-2736",,,,東野児童センター,(047)355-2736,,,
0000000046,122271,親子で遊ぼう!よちよちタイム,,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。手遊びやリズム遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034031.html,,,,,2022-03-02,2022-03-02,10:10,11:00,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,14,0,,,,,"必要
電話または児童センター受付で申し込み。受付時間は午前9時から午後5時まで(センターでの受け付けは午前10時から)。
予約は1枠。参加後に再度予約ができます。
電話:047-355-2736",,,,東野児童センター,(047)355-2736,,,
0000000047,122271,親子で遊ぼう!よちよちタイム,,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。手遊びやリズム遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034031.html,,,,,2022-03-09,2022-03-09,10:10,11:00,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,14,0,,,,,"必要
電話または児童センター受付で申し込み。受付時間は午前9時から午後5時まで(センターでの受け付けは午前10時から)。
予約は1枠。参加後に再度予約ができます。
電話:047-355-2736",,,,東野児童センター,(047)355-2736,,,
0000000048,122271,親子で遊ぼう!よちよちタイム,,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。手遊びやリズム遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034031.html,,,,,2022-03-16,2022-03-16,10:10,11:00,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,14,0,,,,,"必要
電話または児童センター受付で申し込み。受付時間は午前9時から午後5時まで(センターでの受け付けは午前10時から)。
予約は1枠。参加後に再度予約ができます。
電話:047-355-2736",,,,東野児童センター,(047)355-2736,,,
0000000049,122271,赤ちゃんサロン(1月),,,,,,友達作りの場としてご利用ください。職員が子育て相談にも応じています。赤ちゃんの都合に合わせ、自由に入室、退出できます。開催時間内のお好きな時間にいらしてください。手遊びやふれあい遊びの時間もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034022.html,,,,,2022-01-26,2022-01-26,13:30,15:30,,,東野児童センター視聴覚室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,,0,,,,,直接会場へおいでください,,,,東野児童センター,(047)355-2736,,,
0000000050,122271,(中央武道館スポーツコース)ピラティスコース(冬),,,,,,呼吸法を活用し、心と身体のバランスを整える,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024599.html,,,,,2022-01-26,2022-01-26,11:15,12:45,,,中央武道館,,千葉県,浦安市,,,,,,,,,,40,2500,,,,,"1月5日(水曜日)午前9時から、電話またはEメール【コース名・住所・氏名・年齢・電話番号・保育の有無(子の月齢)】で、中央武道館へ
注記:メールでの申し込み後、3日以内に受付完了メールの返信がない場合にはお問い合わせください
電話:047-380-2100",,,,中央武道館,(047)380-2100,,,
0000000051,122271,(中央武道館スポーツコース)ピラティスコース(冬),,,,,,呼吸法を活用し、心と身体のバランスを整える,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024599.html,,,,,2022-02-02,2022-02-02,11:15,12:45,,,中央武道館,,千葉県,浦安市,,,,,,,,,,40,2500,,,,,"1月5日(水曜日)午前9時から、電話またはEメール【コース名・住所・氏名・年齢・電話番号・保育の有無(子の月齢)】で、中央武道館へ
注記:メールでの申し込み後、3日以内に受付完了メールの返信がない場合にはお問い合わせください
電話:047-380-2100",,,,中央武道館,(047)380-2100,,,
0000000052,122271,(中央武道館スポーツコース)ピラティスコース(冬),,,,,,呼吸法を活用し、心と身体のバランスを整える,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024599.html,,,,,2022-02-09,2022-02-09,11:15,12:45,,,中央武道館,,千葉県,浦安市,,,,,,,,,,40,2500,,,,,"1月5日(水曜日)午前9時から、電話またはEメール【コース名・住所・氏名・年齢・電話番号・保育の有無(子の月齢)】で、中央武道館へ
注記:メールでの申し込み後、3日以内に受付完了メールの返信がない場合にはお問い合わせください
電話:047-380-2100",,,,中央武道館,(047)380-2100,,,
0000000053,122271,(中央武道館スポーツコース)ピラティスコース(冬),,,,,,呼吸法を活用し、心と身体のバランスを整える,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1024599.html,,,,,2022-02-16,2022-02-16,11:15,12:45,,,中央武道館,,千葉県,浦安市,,,,,,,,,,40,2500,,,,,"1月5日(水曜日)午前9時から、電話またはEメール【コース名・住所・氏名・年齢・電話番号・保育の有無(子の月齢)】で、中央武道館へ
注記:メールでの申し込み後、3日以内に受付完了メールの返信がない場合にはお問い合わせください
電話:047-380-2100",,,,中央武道館,(047)380-2100,,,
0000000054,122271,親子で遊ぼう ひよこタイム(1月),,,,,,運動遊びや製作など、親子で楽しめます。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034017.html,,,,,2022-01-25,2022-01-25,11:10,11:40,,,東野児童センター,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,12,0,,,,,"必要
電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
注記:予約は1枠まで(参加後は再度予約可)。ただし、すでに予約をしていても当日に空きがある場合は先着で参加可。
「誕生会」に予約の場合のみ、他の活動を1枠追加で予約できます。",,,,東野児童センター,(047)355-2736,,,
0000000055,122271,親子で遊ぼう ひよこタイム(1月),,,,,,運動遊びや製作など、親子で楽しめます。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034017.html,,,,,2022-01-28,2022-01-28,10:30,11:00,,,東野児童センター,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,12,0,,,,,"必要
電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
注記:予約は1枠まで(参加後は再度予約可)。ただし、すでに予約をしていても当日に空きがある場合は先着で参加可。
「誕生会」に予約の場合のみ、他の活動を1枠追加で予約できます。",,,,東野児童センター,(047)355-2736,,,
0000000056,122271,サクソフォン入門「楽器の誕生と活躍のフィールド」,,,,,,"サクソフォンの誕生、成り立ちについて
種類の違うサクソフォンの聴き比べ
演奏曲

AutumnLeaves
TakeTheATrainほか",,音楽,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034035.html,,,,,2022-01-27,2022-01-27,14:00,16:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,,"(全席自由)
一般:1,000円
友の会会員:500円(当日支払い)",,,,"必要
11月26日(金曜日)午前9時から、電話、来館でお申し込みください。
詳細は、J:COM浦安音楽ホールホームページをご確認ください。
注記:定員になりしだい、申し込みを締め切ります。
ホームページ:J:COM浦安音楽ホール　(外部リンク)",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000057,122271,よちよちタイム(高洲児童センター)1月,,,,,,"友達作りの場としてご利用ください。子育て相談にも応じています。
「あそびのちからコーナー」では、その遊びの効果、身に付く力をお知らせしていきます。
はじまりの会の後は好きな遊びを楽しみましょう。
ぜひご利用ください。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/takasu/1034558.html,,,,,2022-01-27,2022-01-27,10:20,11:00,,,高洲児童センター,,千葉県,浦安市,高洲,五丁目3番2号,,,,,,,,,,,,,,"必要
12月22日(水曜日)午前10時から予約開始。
電話または高洲児童センター窓口で申し込み。
受付時間:午前10時から午後4時45分
注記:予約は1枠のみ可。参加後、次の予約ができます。
当日、空きがあれば参加できます。",,,,高洲児童センター,(047)304-0315,,,
0000000058,122271,みんなであそぼう!ドーナツタイム(1月),,,,,,"1月27日(木曜日):ボールゲーム
大きいボール、小さなボール、いろいろなボールでゲームをしよう",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034594.html,,,,,2022-01-27,2022-01-27,15:00,15:30,,,東野児童センター,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,15,0,,,,,"必要
電話または児童センター受付で申し込み。電話受付は午前9時から午後5時まで(センター受付は午前10時から)。先着15人。1人1回のみ予約(参加後は再度予約可)。ただし、すでに予約をしていても、当日に空きがある場合は先着で参加可。",,,,東野児童センター,(047)355-2736,,,
0000000059,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-01-27,2022-01-27,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000060,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-02-03,2022-02-03,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000061,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-02-10,2022-02-10,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000062,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-02-17,2022-02-17,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000063,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-02-24,2022-02-24,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000064,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-03-03,2022-03-03,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000065,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-03-10,2022-03-10,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000066,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-03-17,2022-03-17,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000067,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-03-24,2022-03-24,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000068,122271,(一部中止)中央武道館スポーツコース ちびっこ障害物走,,,,,,障害物を設置したルートでの走行を通して体力向上を図ります。,,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/shogai/shimin/1031979.html,,,,,2022-03-31,2022-03-31,15:30,16:30,,,中央武道館,,千葉県,浦安市,,,,,,,,,,20,100,100円(市外の方は150円),,,,"必要
当日の開始20分前から、窓口にて受け付け",,,,中央武道館,(047)380-2100,,,
0000000069,122271,バルドラール浦安アリーナ(総合体育館)スポーツコース 子どもの体力向上,,,,,,遊びを通じた身体コントロール能力向上運動,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034223.html,,,,,2022-01-27,2022-01-27,17:30,18:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,15,1700,,,2021-12-12,,"必要
12月12日(日曜日)(必着)までに、Eメール【コース名・住所・氏名(ふりがな)・性別・学校名・学年・電話番号】でバルドラール浦安アリーナへ
Eメール:　urayasutaiikukan1@jcom.home.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000070,122271,バルドラール浦安アリーナ(総合体育館)スポーツコース 子どもの体力向上,,,,,,遊びを通じた身体コントロール能力向上運動,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034223.html,,,,,2022-02-03,2022-02-03,17:30,18:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,15,1700,,,2021-12-12,,"必要
12月12日(日曜日)(必着)までに、Eメール【コース名・住所・氏名(ふりがな)・性別・学校名・学年・電話番号】でバルドラール浦安アリーナへ
Eメール:　urayasutaiikukan1@jcom.home.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000071,122271,バルドラール浦安アリーナ(総合体育館)スポーツコース 子どもの体力向上,,,,,,遊びを通じた身体コントロール能力向上運動,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034223.html,,,,,2022-02-10,2022-02-10,17:30,18:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,15,1700,,,2021-12-12,,"必要
12月12日(日曜日)(必着)までに、Eメール【コース名・住所・氏名(ふりがな)・性別・学校名・学年・電話番号】でバルドラール浦安アリーナへ
Eメール:　urayasutaiikukan1@jcom.home.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000072,122271,バルドラール浦安アリーナ(総合体育館)スポーツコース 子どもの体力向上,,,,,,遊びを通じた身体コントロール能力向上運動,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034223.html,,,,,2022-02-17,2022-02-17,17:30,18:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,15,1700,,,2021-12-12,,"必要
12月12日(日曜日)(必着)までに、Eメール【コース名・住所・氏名(ふりがな)・性別・学校名・学年・電話番号】でバルドラール浦安アリーナへ
Eメール:　urayasutaiikukan1@jcom.home.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000073,122271,バルドラール浦安アリーナ(総合体育館)スポーツコース 子どもの体力向上,,,,,,遊びを通じた身体コントロール能力向上運動,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034223.html,,,,,2022-02-24,2022-02-24,17:30,18:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,15,1700,,,2021-12-12,,"必要
12月12日(日曜日)(必着)までに、Eメール【コース名・住所・氏名(ふりがな)・性別・学校名・学年・電話番号】でバルドラール浦安アリーナへ
Eメール:　urayasutaiikukan1@jcom.home.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000074,122271,バルドラール浦安アリーナ(総合体育館)スポーツコース 子どもの体力向上,,,,,,遊びを通じた身体コントロール能力向上運動,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034223.html,,,,,2022-03-03,2022-03-03,17:30,18:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,15,1700,,,2021-12-12,,"必要
12月12日(日曜日)(必着)までに、Eメール【コース名・住所・氏名(ふりがな)・性別・学校名・学年・電話番号】でバルドラール浦安アリーナへ
Eメール:　urayasutaiikukan1@jcom.home.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000075,122271,バルドラール浦安アリーナ(総合体育館)スポーツコース 子どもの体力向上,,,,,,遊びを通じた身体コントロール能力向上運動,,子育て・教育,https://www.city.urayasu.lg.jp/events/shogai/shimin/1034223.html,,,,,2022-03-10,2022-03-10,17:30,18:30,,,バルドラール浦安アリーナ,,千葉県,浦安市,,,,,,,,,,15,1700,,,2021-12-12,,"必要
12月12日(日曜日)(必着)までに、Eメール【コース名・住所・氏名(ふりがな)・性別・学校名・学年・電話番号】でバルドラール浦安アリーナへ
Eメール:　urayasutaiikukan1@jcom.home.ne.jp",,,,バルドラール浦安アリーナ,(047)355-1110,,,
0000000076,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-01-27,2022-01-27,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000077,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-02-03,2022-02-03,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000078,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-02-10,2022-02-10,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000079,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-02-17,2022-02-17,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000080,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-02-24,2022-02-24,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000081,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-03-03,2022-03-03,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000082,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-03-10,2022-03-10,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000083,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-03-17,2022-03-17,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
0000000084,122271,のんびりサロン,,,,,,"親子でのんびりした時間を過ごしてください。開催時間内での、途中入退室が自由です。
お気軽に参加ください。職員の見守りの中で、兄弟の上の子と遊ぶ時間にしたり、下の子とゆっくり関わる場としてご利用ください。
職員による出し物や子育て相談にも応じます。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/touno/1034599.html,,,,,2022-03-24,2022-03-24,10:00,11:30,,,東野児童センター　図書室と遊戯室,,千葉県,浦安市,東野,一丁目7番1号,,,,,,,,7,0,,,,,"必要
12月25日(土曜日)から予約開始。電話または児童センターで受け付け。午前9時から午後5時まで(センター受け付けは午前10時開始)。
予約は1枠のみ、参加後に再度予約可能です。",,,,東野児童センター,(047)355-2736,,,
