NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000035,132110,令和3年度 第58回東京都公民館研究大会 第二課題別集会,,,,,,公民館運営審議会、公民館利用者、公民館職員などを対象に、YouTube(ユーチューブ)ライブ配信による課題別集会です。,,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094501.html,,,,,2022-01-28,2022-01-28,15:00,16:00,,,オンライン,,東京都,小平市,,,,,,,,,,,0,,,,,"電子メールでお申込み願います。
kominkan-koza@city.kodaira.lg.jp
◯件名:　「第二課題別集会」
◯本文:　自治体名、所属、氏名、メールアドレス
令和4年1月7日(金曜)まで(月曜、12月27日から1月4日を除く)に、中央公民館へ。
後日、中央公民館から、オンライン参加用YouTube(ユーチューブ)のurlを送信します。",,,,中央公民館,(042)341-0861,,,
0000000036,132110,講座 コトバで楽しむ五か国旅行,,,,,,コロナ禍で海外旅行に行けない今、国ごとの「あいさつ」を手始めに各国の生活や文化を楽しく学んでみませんか。,,文化・芸術,https://www.city.kodaira.tokyo.jp/event/094/094073.html,,,,,2022-01-28,2022-01-28,10:00,12:00,,,仲町公民館,,東京都,小平市,仲町,145,,,,,,,,15,300,,,2021-12-03,,"12月3日(金曜)まで(11月18日を除く)の午前9時から午後5時までに問い合わせ先まで(電話可)。申込み多数の場合は抽選し、12月4日(土曜)以降、全員に連絡します。
申込期限日: 2021/12/3",,,,仲町公民館,(042)341-0862,,,
0000000037,132110,講座 コトバで楽しむ五か国旅行,,,,,,コロナ禍で海外旅行に行けない今、国ごとの「あいさつ」を手始めに各国の生活や文化を楽しく学んでみませんか。,,文化・芸術,https://www.city.kodaira.tokyo.jp/event/094/094073.html,,,,,2022-02-04,2022-02-04,10:00,12:00,,,仲町公民館,,東京都,小平市,仲町,145,,,,,,,,15,300,,,2021-12-03,,"12月3日(金曜)まで(11月18日を除く)の午前9時から午後5時までに問い合わせ先まで(電話可)。申込み多数の場合は抽選し、12月4日(土曜)以降、全員に連絡します。
申込期限日: 2021/12/3",,,,仲町公民館,(042)341-0862,,,
0000000038,132110,市民学習奨励学級 コロナ禍の経験から学ぶすべての生命の尊厳-日本の公衆衛生思想と制度のあゆみといま,,,,,,"市民学習奨励学級は、市民団体が企画運営する講演会や講座を公民館が支援する事業です。
この講座では、コロナ禍により、改めて考えさせられる生命の尊厳について、地方自治研究者の池上洋通さんから学びます。",,セミナー,https://www.city.kodaira.tokyo.jp/event/094/094416.html,,,,,2022-01-29,2022-01-29,13:30,15:30,,,中央公民館,,東京都,小平市,小川町,2-1325,,,,,,,,20,,,,2022-01-10,,"12月5日(日曜)から令和4年1月10日(月曜)までの間に問合せ先へ。(先着順)
申込期限日: 2022/1/10",,,,小平憲法を学ぶ会　佐野,(070)5518-1598,,,
0000000039,132110,市民学習奨励学級 コロナ禍の経験から学ぶすべての生命の尊厳-日本の公衆衛生思想と制度のあゆみといま,,,,,,"市民学習奨励学級は、市民団体が企画運営する講演会や講座を公民館が支援する事業です。
この講座では、コロナ禍により、改めて考えさせられる生命の尊厳について、地方自治研究者の池上洋通さんから学びます。",,セミナー,https://www.city.kodaira.tokyo.jp/event/094/094416.html,,,,,2022-02-05,2022-02-05,13:30,15:30,,,中央公民館,,東京都,小平市,小川町,2-1325,,,,,,,,20,,,,2022-01-10,,"12月5日(日曜)から令和4年1月10日(月曜)までの間に問合せ先へ。(先着順)
申込期限日: 2022/1/10",,,,小平憲法を学ぶ会　佐野,(070)5518-1598,,,
0000000040,132110,市民学習奨励学級 コロナ禍の経験から学ぶすべての生命の尊厳-日本の公衆衛生思想と制度のあゆみといま,,,,,,"市民学習奨励学級は、市民団体が企画運営する講演会や講座を公民館が支援する事業です。
この講座では、コロナ禍により、改めて考えさせられる生命の尊厳について、地方自治研究者の池上洋通さんから学びます。",,セミナー,https://www.city.kodaira.tokyo.jp/event/094/094416.html,,,,,2022-02-12,2022-02-12,13:30,15:30,,,中央公民館,,東京都,小平市,小川町,2-1325,,,,,,,,20,,,,2022-01-10,,"12月5日(日曜)から令和4年1月10日(月曜)までの間に問合せ先へ。(先着順)
申込期限日: 2022/1/10",,,,小平憲法を学ぶ会　佐野,(070)5518-1598,,,
0000000041,132110,市民学習奨励学級 コロナ禍の経験から学ぶすべての生命の尊厳-日本の公衆衛生思想と制度のあゆみといま,,,,,,"市民学習奨励学級は、市民団体が企画運営する講演会や講座を公民館が支援する事業です。
この講座では、コロナ禍により、改めて考えさせられる生命の尊厳について、地方自治研究者の池上洋通さんから学びます。",,セミナー,https://www.city.kodaira.tokyo.jp/event/094/094416.html,,,,,2022-02-26,2022-02-26,13:30,15:30,,,中央公民館,,東京都,小平市,小川町,2-1325,,,,,,,,20,,,,2022-01-10,,"12月5日(日曜)から令和4年1月10日(月曜)までの間に問合せ先へ。(先着順)
申込期限日: 2022/1/10",,,,小平憲法を学ぶ会　佐野,(070)5518-1598,,,
0000000042,132110,中央公民館 音楽会 親子で楽しむ チリンとドロン,,,,,,歌とコントラバスのシンプルな音楽に合わせて、様々なわらべうたを楽しみます。子どもはもちろん、ママもパパも楽しめる音楽で、やさしくて楽しい時間を一緒に過ごしませんか。,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/094/094389.html,,,,,2022-01-29,2022-01-29,11:00,12:00,,,中央公民館,,東京都,小平市,小川町,2-1325,,,,,,,,,,,,2022-01-11,,"令和4年1月11日(火曜)まで　(注)申込多数の場合は抽選
コチラのリンク(外部リンク)　から電子申請でお申し込みください。
電子申請での申込ができない場合は、メールにて件名「親子音楽会」、住所、氏名(ふりがな)、年齢、電話番号を記入のうえ送信してください。
メールアドレス　kominkan-koza@city.kodaira.lg.jp

申込後、2開館日以内(申込最終日は翌日)に返信メールが届かなかった場合はご連絡ください。令和4年1月13日(木曜)に抽選結果メールの発送を予定しています。

(注意)電子申請をご利用で迷惑メールの設定をされている方は、　下記をドメイン指定してください。
　elg-front.jp
申込期限日: 2022/1/11",,,,中央公民館,(042)341-0861,,,
0000000043,132110,【いきいき協働事業】ツリークライミング体験会,,,,,,専用のロープや安全保護具を使って木に登り、自然との一体感が味わえます。ふだんは味わえない視点で森を見たり、五感を使い樹上を体験すると新しい発見があります。,,催事・観光,https://www.city.kodaira.tokyo.jp/event/094/094689.html,,,,,2022-01-29,2022-01-29,,,"[1]令和4年1月29日(土曜)午前10時30分から正午まで(午前10時20分集合)、[2]令和4年1月29日(土曜)午後1時10分から午後2時40分まで(午後1時集合)
開始日: 2022/1/29
終了日: 2022/1/29",,小平市立中央公園築山,,東京都,小平市,,,,,,ツリーマジック,,,,10,,,,2021-12-20,,"12月20日(月曜)午前10時から12月28日(火曜)午後5時までに、下記参加申込フォーム(スマートフォンからは下図QRコードを読み取ってアクセス)よりお申込みください。(先着順)

参加申込フォーム(外部リンク)",,,,ツリーマジック,,,,
0000000044,132110,土曜子ども広場友・遊(1月の予定),,,,,,中央公民館では、土曜日の午前9時から午後3時30分まで、市内の小・中学生のために自由に遊べる場所「友・遊ひろば」を開放しています。,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/094/094828.html,,,,,2022-01-29,2022-01-29,09:30,15:30,,,中央公民館,,東京都,小平市,小川町,2-1325,,,,,,,,,,,,,,不要,,,,中央公民館,(042)341-0861,,,
0000000045,132110,花小金井南公民館 ジュニア講座 ドローンを飛ばそう,,,,,,eスポーツとしても普及が進むドローンの基礎を学び、実際に操作しよう,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/094/094158.html,,,,,2022-01-29,2022-01-29,14:00,15:30,,,花小金井南公民館　ホール,,東京都,小平市,花小金井南町,2丁目12?6,,,,,,,,7,0,,,2022-01-07,,"令和4年1月7日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、令和4年1月8日(土曜)以降、全員に結果を連絡します。
申込期限日: 2022/1/7",,,,花小金井南公民館,(042)461-0861,,,
0000000046,132110,仲町公民館 ジュニア講座 バレンタイン ハート形石けんづくり,,,,,,"なかまちテラスで学ぼう
透明な固形石けんを一度溶かし、自分だけのかわいいハート形石けんを作りましょう。",,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094384.html,,,,,2022-01-29,2022-01-29,10:00,12:00,,,仲町公民館　学習室3,,東京都,小平市,仲町,145,,,,,,,,8,300,,,2022-01-14,,"1月14日(金曜)までの午前9時から午後5時までに問い合わせ先まで(電話可)。申込み多数の場合は抽選し、1月15日(土曜)以降、全員に連絡します。
申込期限日: 2022/1/14",,,,仲町公民館,(042)341-0862,,,
0000000047,132110,おやこでたのしむおもちゃとあそびのひろば,,,,,,白梅学園大学と小平市が連携して実施している療育事業では、市内の障がいがあるお子さんや発達が気になる子さんを対象とした、ワークショップ等を行っています。,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/088/088517.html,,,,,2022-02-03,2022-02-03,14:00,16:00,,,,,東京都,小平市,,,,,,,,,,,,,,,,"白梅学園大学小平市連携療育事業スタッフ　両角(もろずみ)まで、お問合せください。
電話　090-4097-8479　
LINE　mie77777",,,,障がい者支援課相談支援制度担当,(042)346-9540,,,
0000000048,132110,おやこでたのしむおもちゃとあそびのひろば,,,,,,白梅学園大学と小平市が連携して実施している療育事業では、市内の障がいがあるお子さんや発達が気になる子さんを対象とした、ワークショップ等を行っています。,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/088/088517.html,,,,,2022-02-16,2022-02-16,14:00,16:00,,,,,東京都,小平市,,,,,,,,,,,,,,,,"白梅学園大学小平市連携療育事業スタッフ　両角(もろずみ)まで、お問合せください。
電話　090-4097-8479　
LINE　mie77777",,,,障がい者支援課相談支援制度担当,(042)346-9540,,,
0000000049,132110,おやこでたのしむおもちゃとあそびのひろば,,,,,,白梅学園大学と小平市が連携して実施している療育事業では、市内の障がいがあるお子さんや発達が気になる子さんを対象とした、ワークショップ等を行っています。,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/088/088517.html,,,,,2022-03-10,2022-03-10,14:00,16:00,,,,,東京都,小平市,,,,,,,,,,,,,,,,"白梅学園大学小平市連携療育事業スタッフ　両角(もろずみ)まで、お問合せください。
電話　090-4097-8479　
LINE　mie77777",,,,障がい者支援課相談支援制度担当,(042)346-9540,,,
0000000050,132110,おやこでたのしむおもちゃとあそびのひろば,,,,,,白梅学園大学と小平市が連携して実施している療育事業では、市内の障がいがあるお子さんや発達が気になる子さんを対象とした、ワークショップ等を行っています。,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/088/088517.html,,,,,2022-03-16,2022-03-16,14:00,16:00,,,,,東京都,小平市,,,,,,,,,,,,,,,,"白梅学園大学小平市連携療育事業スタッフ　両角(もろずみ)まで、お問合せください。
電話　090-4097-8479　
LINE　mie77777",,,,障がい者支援課相談支援制度担当,(042)346-9540,,,
0000000051,132110,白梅学園大学連携療育事業 おやこでちょこっとテニス,,,,,,"白梅学園大学と小平市が連携して実施している療育事業では、
市内の障がいのあるお子さんや発達が気になるお子さんを対象とした、
ワークショップ等を行っています。
おやこで体を動かして、コミュニケーションや身体機能の発達を促しましょう　。
「からだを動かす楽しさを知ってほしい」「体力を発散させてあげたい　」
など　、障がいのあるお子さんとの生活の中で日々感じることがあると思います。
そこで、ちょこっとテニスを通して、体を動かす楽しさを知ってもらえたらと思います　。
ボールと触れ合う程度のテニスなので　、『ちょこっとテニス』です。",,健康・福祉、スポーツ,https://www.city.kodaira.tokyo.jp/event/088/088996.html,,,,,2022-02-05,2022-02-05,14:00,15:30,,,,,東京都,小平市,,,,,,,,,,,,,,,,"4月30日(金曜)までに、はがき、またはファクシミリで、
　住所、氏名、電話番号、
　お子さんの通学先・学年
(特別支援学級または特別支援教室の場合は学級名)、
　生年月日を記入のうえ、
　白梅学園大学小平市連携事業事務局へ
　郵送　〒187-8570　小平市小川町1-830
　FAX番号　042(313)4803
　申込み多数の場合は抽選し、結果を全員に連絡します。
申込期限日: 44316",,,,障がい者支援課相談支援制度担当,(042)346-9540,,,
0000000052,132110,中央公民館 防災・生活安全講座 小平の民話や地形が教えてくれる先人たちの防災等の知恵,,,,,,小平に伝わる民話や土地のおはなしから小平の特徴を見つけて、新しい生活様式における防災について一緒に考えてみませんか。,,安全と防災,https://www.city.kodaira.tokyo.jp/event/094/094390.html,,,,,2022-02-05,2022-02-05,,,,,中央公民館,,東京都,小平市,小川町,2-1325,,,,,,,,,0,,,,,"12月23日(木曜)まで(月曜日を除く)に、中央公民館へ
電子メールの場合
氏名(ふりがな)、年齢、住所、電話番号を明記し、件名を「防災の知恵　申込」として送信してください。
メールアドレス　kominkan-koza@city.kodaira.lg.jp
電話の場合
月曜日を除く、午前9時から午後5時まで
電話番号　042(341)0861
(注)申込み多数の場合は抽選、申込結果は12月24日(金曜)以降、全員に郵送でお知らせします。
申込期限日: 44553",,,,中央公民館,(042)341-0861,,,
0000000053,132110,第42回こだいら市民駅伝大会,,,,,,"小平市中央公民館をスタート、中継、ゴール地点とする1周3.1キロのコースを、4人でたすきを繋ぎ競う伝統の駅伝大会です。
お申込みの際は、要項をよくご確認いただきますようお願いいたします。",,健康・福祉、スポーツ,https://www.city.kodaira.tokyo.jp/event/094/094055.html,,,,,2022-02-06,2022-02-06,,,,,,,東京都,小平市,,,,,,こだいら市民駅伝大会実行委員会,,,,150,,"一般男子、女子、シニア　1チーム4,000円
中学生男子、女子　1チーム1,500円",,,,"11月6日(土曜)の午前9時から26日(金曜)の午後5時までに、申込書に費用を添えて、問合せ先へ(申込み多数の場合は抽選)
(注)詳細は第42回こだいら市民駅伝大会開催要項をご覧ください。
(注)申込書や要項は市民総合体育館にあります。また下記よりダウンロードも可能です。

第42回こだいら市民駅伝大会開催要項(PDF　666.8KB)
第42回こだいら市民駅伝大会参加申込書(Word　51.5KB)
(注)申込み後は抽選に外れた場合以外は返金しません。
申込期限日: 44516",,,,一般社団法人小平市体育協会,(042)349-1350,,,
0000000054,132110,花小金井南公民館 地域支援講座 コミュニケーションツール「やさしい日本語」を学ぼう,,,,,,コミュニケーションツールである「やさしい日本語」を学び、さまざまな場面で活用できるようワークショップを行います。,,文化・芸術,https://www.city.kodaira.tokyo.jp/event/094/094902.html,,,,,2022-02-08,2022-02-08,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,12,0,,,,,"令和4年1月28日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、1月29日(土曜)以降、全員に結果を連絡します。
申込期限日: 44589",,,,花小金井南公民館,(042)461-0861,,,
0000000055,132110,花小金井南公民館 地域支援講座 コミュニケーションツール「やさしい日本語」を学ぼう,,,,,,コミュニケーションツールである「やさしい日本語」を学び、さまざまな場面で活用できるようワークショップを行います。,,文化・芸術,https://www.city.kodaira.tokyo.jp/event/094/094902.html,,,,,2022-02-15,2022-02-15,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,12,0,,,,,"令和4年1月28日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、1月29日(土曜)以降、全員に結果を連絡します。
申込期限日: 44589",,,,花小金井南公民館,(042)461-0861,,,
0000000056,132110,三市・東京学芸大学連携 地域教育スタートアップ講座,,,,,,"小平市・小金井市・国分寺市の三市と東京学芸大学が連携し、新たな学校支援ボランティア等の発掘や、ボランティア活動を行っている方々のスキルアップを図る講座です。
withコロナでも学びを止めないように、動画教材の活用や密を避ける工夫をすることで講座を実施いたします。
講座内容、申し込み方法等の詳細については、“こどカレッジ”　https://codomode.org/codocollege/　のホームページをご確認ください。",,セミナー,https://www.city.kodaira.tokyo.jp/event/093/093528.html,,,,,2022-02-14,2022-02-14,13:30,16:30,,,小金井　宮地楽器ホール(小ホール),,東京都,小平市,,,,,,,,,,,0,,,,,,,,,地域学習支援課支援担当,(042)346-9834,,,
0000000057,132110,三市・東京学芸大学連携 地域教育スタートアップ講座,,,,,,"小平市・小金井市・国分寺市の三市と東京学芸大学が連携し、新たな学校支援ボランティア等の発掘や、ボランティア活動を行っている方々のスキルアップを図る講座です。
withコロナでも学びを止めないように、動画教材の活用や密を避ける工夫をすることで講座を実施いたします。
講座内容、申し込み方法等の詳細については、“こどカレッジ”　https://codomode.org/codocollege/　のホームページをご確認ください。",,セミナー,https://www.city.kodaira.tokyo.jp/event/093/093528.html,,,,,2022-02-16,2022-02-16,15:00,16:30,,,小金井　宮地楽器ホール(小ホール),,東京都,小平市,,,,,,,,,,,0,,,,,,,,,地域学習支援課支援担当,(042)346-9835,,,
0000000058,132110,花小金井南公民館 シニア講座 スマホを使いこなそう,,,,,,アイフォンの基本操作や、インターネット検索方法を学びます。,,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094903.html,,,,,2022-02-17,2022-02-17,14:00,16:00,,,花小金井南公民館　講座室,,東京都,小平市,花小金井南町,2丁目12?6,,,,,,,,10,0,,,,,"令和4年2月4日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月5日(土曜)以降、全員に結果を連絡します。
申込期限日: 44596",,,,花小金井南公民館,(042)461-0861,,,
0000000059,132110,花小金井南公民館 シニア講座 スマホを使いこなそう,,,,,,アイフォンの基本操作や、インターネット検索方法を学びます。,,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094903.html,,,,,2022-02-24,2022-02-24,14:00,16:00,,,花小金井南公民館　講座室,,東京都,小平市,花小金井南町,2丁目12?6,,,,,,,,10,0,,,,,"令和4年2月4日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月5日(土曜)以降、全員に結果を連絡します。
申込期限日: 44596",,,,花小金井南公民館,(042)461-0861,,,
0000000060,132110,花小金井南公民館 子育て支援講座 スマホを使った赤ちゃん撮影術,,,,,,魅力的な赤ちゃん撮影方法を学び、実際に撮影します。,,子育て・教育,https://www.city.kodaira.tokyo.jp/event/094/094166.html,,,,,2022-02-19,2022-02-19,10:00,11:30,,,花小金井南公民館　講座室,,東京都,小平市,花小金井南町,2丁目12?6,,,,,,,,7,0,,,,,"令和4年2月4日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、令和4年2月5日(土曜)以降、全員に結果を連絡します。
申込期限日: 44596",,,,花小金井南公民館,(042)461-0861,,,
0000000061,132110,白梅学園大学連携療育事業 土曜造形ワークショップ,,,,,,"白梅学園大学と小平市が連携して実施している療育事業で、
障がいのある、または発達が気になるお子さんを対象としたワークショップです。
造形ワークショップでは、杉山ゼミナールの学生を中心とした
有志の学生と一緒に楽しい時間をすごします。
作る　・描く・みんなの前で発表するなど、
楽しめる空間を作り、
お子さんが自信を持てるような配慮や工夫をしています。
学生との時間は、子どもたちの世界を広げ
コミュニケーションを楽しむ時間でもあります。",,子育て・教育,https://www.city.kodaira.tokyo.jp/event/088/088995.html,,,,,2022-02-22,2022-02-22,14:40,16:10,,,白梅学園大学構内,,東京都,小平市,小川町,1丁目,,,,,,,,10,,,,,,"4月16日(金曜)までに、はがき、またはファクシミリで、お子さんの住所、氏名、生年月日、電話番号、学校名、学年(特別支援学級または特別支援教室の場合は学級名)を記入のうえ、白梅学園大学小平市連携事業事務局へ
郵送　〒187-8570　小川町1-830
FAX番号　042-313-4805
申込多数の場合は抽選し、結果を全員に連絡します。
申込期限日: 44302",,,,障がい者支援課相談支援制度担当,(042)346-9540,,,
0000000062,132110,花小金井南公民館 地域支援講座 花づくり、家庭菜園をつくろう,,,,,,"植物の基礎知識から家庭でできる花づくり、家庭菜園を学びます。
春に向けて、土いじりをはじめてみませんか。
(実習は、ありません)",,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094904.html,,,,,2022-02-25,2022-02-25,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,6,0,,,,,"令和4年2月11日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月12日(土曜)以降、全員に結果を連絡します。
申込期限日: 44603",,,,花小金井南公民館,(042)461-0861,,,
0000000063,132110,花小金井南公民館 地域支援講座 花づくり、家庭菜園をつくろう,,,,,,"植物の基礎知識から家庭でできる花づくり、家庭菜園を学びます。
春に向けて、土いじりをはじめてみませんか。
(実習は、ありません)",,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094904.html,,,,,2022-03-04,2022-03-04,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,6,0,,,,,"令和4年2月11日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月12日(土曜)以降、全員に結果を連絡します。
申込期限日: 44603",,,,花小金井南公民館,(042)461-0861,,,
0000000064,132110,花小金井南公民館 地域支援講座 花づくり、家庭菜園をつくろう,,,,,,"植物の基礎知識から家庭でできる花づくり、家庭菜園を学びます。
春に向けて、土いじりをはじめてみませんか。
(実習は、ありません)",,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094904.html,,,,,2022-03-11,2022-03-11,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,6,0,,,,,"令和4年2月11日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月12日(土曜)以降、全員に結果を連絡します。
申込期限日: 44603",,,,花小金井南公民館,(042)461-0861,,,
0000000065,132110,花小金井南公民館 文化・教養講座 SNSやオンライン会議のいろは,,,,,,LINE(ライン)、Facebook(フェイスブック)、オンライン会議システムZoom(ズーム)の基本操作を学びます。,,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094905.html,,,,,2022-03-03,2022-03-03,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,10,0,,,,,"令和4年2月18日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月19日(土曜)以降、全員に結果を連絡します。
申込期限日: 44610",,,,花小金井南公民館,(042)461-0861,,,
0000000066,132110,花小金井南公民館 文化・教養講座 SNSやオンライン会議のいろは,,,,,,LINE(ライン)、Facebook(フェイスブック)、オンライン会議システムZoom(ズーム)の基本操作を学びます。,,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094905.html,,,,,2022-03-10,2022-03-10,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,10,0,,,,,"令和4年2月18日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月19日(土曜)以降、全員に結果を連絡します。
申込期限日: 44610",,,,花小金井南公民館,(042)461-0861,,,
0000000067,132110,花小金井南公民館 文化・教養講座 SNSやオンライン会議のいろは,,,,,,LINE(ライン)、Facebook(フェイスブック)、オンライン会議システムZoom(ズーム)の基本操作を学びます。,,生活と環境,https://www.city.kodaira.tokyo.jp/event/094/094905.html,,,,,2022-03-17,2022-03-17,14:00,16:00,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,10,0,,,,,"令和4年2月18日(金曜)まで(月曜日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月19日(土曜)以降、全員に結果を連絡します。
申込期限日: 44610",,,,花小金井南公民館,(042)461-0861,,,
0000000068,132110,花小金井南公民館 開館40周年記念 講演会・音楽会,,,,,,"花小金井南公民館の開館40周年を記念し、地域密着型の講演会と音楽会を開催いたします。

講演会と音楽は、　連続した催しで、片方だけの申込みはできません。
会場は、中央公民館で、事前申込み制(抽選)です。
申込みは、花小金井南公民館へお願いたします。",,音楽,https://www.city.kodaira.tokyo.jp/event/094/094438.html,,,,,2022-03-19,2022-03-19,14:00,15:30,,,花小金井南公民館,,東京都,小平市,花小金井南町,2-12-6,,,,,,,,30,0,,,,,"令和4年2月25日(金曜)まで(月曜、12月27日から1月4日を除く)の午前9時から午後5時までに、花小金井南公民館へ(電話可)。
申込み多数の場合は、抽選し、2月26日(土曜)以降、全員に結果を連絡します。
また、当選者には、事前に入場整理券を送付いたします。
申込期限日: 44617",,,,花小金井南公民館,(042)461-0861,,,
